time,vehicles,queue,speed
55018.0,102,98,0.293221147278883
55019.0,102,98,0.306783913715815
55020.0,102,97,0.2871569316010462
55021.0,102,98,0.27106302445448743
55022.0,102,98,0.12165864753012945
55023.0,102,100,0.058761776324503676
55024.0,102,100,0.018801663365390076
55025.0,102,102,0.001083579393992082
55026.0,102,101,0.010178576896889153
55027.0,102,102,0.00013901056037485713
55028.0,102,102,0.002098120715240011
55029.0,102,100,0.13357090783599332
55030.0,102,100,0.22258752201915294
55031.0,102,101,0.04394871015197165
55032.0,102,102,0.00030058939720465223
55033.0,102,102,0.004495817992958935
55034.0,102,102,0.0
55035.0,102,102,0.0001432208833026019
55036.0,102,102,0.0
55037.0,102,100,0.12208431314869331
55038.0,102,100,0.22528399592951706
55039.0,102,101,0.05695066741544771
55040.0,102,102,0.0004085589096045001
55041.0,102,102,0.0
55042.0,102,102,8.163211088125576e-05
55043.0,102,102,0.0
55044.0,102,102,7.065866796299698e-06
55045.0,102,101,0.1114589442216259
55046.0,101,98,0.2922337026956559
55047.0,101,96,0.2578925915275627
55048.0,101,96,0.41132157962686555
55049.0,101,95,0.36088692116002175
55050.0,101,93,0.3610762788515276
55051.0,101,94,0.28114701614161847
55052.0,101,94,0.2777437168365108
55053.0,101,96,0.18407904241216483
55054.0,101,95,0.21857781878570573
55055.0,101,93,0.24406854820421786
55056.0,101,93,0.19762074051174722
55057.0,101,93,0.17587809256422518
55058.0,101,95,0.15987226390136153
55059.0,101,93,0.2313506362519016
55060.0,101,92,0.24056175337856542
55061.0,101,92,0.12999600226321903
55062.0,101,92,0.10770305480709523
55063.0,101,93,0.09346590500893183
55064.0,101,95,0.1123482213674463
55065.0,101,96,0.1461371822766161
55066.0,101,99,0.20206335882567647
55067.0,101,98,0.15963539087696826
55068.0,101,98,0.10708863462697737
55069.0,101,99,0.022220906279224358
55070.0,101,98,0.06995463662586396
55071.0,101,99,0.15499633836841734
55072.0,101,95,0.253715376097391
55073.0,101,96,0.13984769580703912
55074.0,101,95,0.1724171797977159
55075.0,101,95,0.21985989709388498
55076.0,102,97,0.22901390730326932
55077.0,102,97,0.16084936404018002
55078.0,102,100,0.07920503439884152
55079.0,102,100,0.013365342739661841
55080.0,103,102,0.09062369703281699
55081.0,103,100,0.05114978912539795
55082.0,103,101,0.08633187138624394
55083.0,103,100,0.11452091963416418
55084.0,103,100,0.07250353128869641
55085.0,103,100,0.09380089279436687
55086.0,103,102,0.05227494805528269
55087.0,104,103,0.049648055069596506
55088.0,104,101,0.049858236521815
55089.0,104,103,0.012341379330367112
55090.0,104,104,0.0002519146662107054
55091.0,104,104,7.158978395571741e-05
55092.0,104,104,1.044222279684115e-05
55093.0,104,102,0.12581796732965853
55094.0,104,102,0.0699850334450848
55095.0,104,99,0.10665746439294713
55096.0,104,100,0.05134927548394222
55097.0,104,101,0.040049697153951284
55098.0,104,100,0.048637273693540595
55099.0,104,102,0.04885025633721891
55100.0,104,102,0.04673134093516276
55101.0,104,101,0.05134678767960735
55102.0,104,102,0.03961273649513881
55103.0,104,102,0.04306642147507159
55104.0,104,101,0.03424486840336598
55105.0,104,100,0.03945276709836021
55106.0,104,101,0.028984184774799217
55107.0,104,102,0.008632872790233219
55108.0,104,104,0.0023186733644716103
55109.0,104,104,0.0001147161681546222
55110.0,104,104,0.0006273039563681125
55111.0,104,104,0.0005535134277540696
55112.0,104,104,0.00022485291441345112
55113.0,104,104,5.731729024370829e-05
55114.0,104,104,7.16947210833439e-05
55115.0,104,102,0.035534077306904124
55116.0,104,103,0.0055304330504067105
55117.0,104,104,0.00019558717476759574
55118.0,104,104,0.0006137103203658282
55119.0,104,104,0.0
55120.0,104,104,0.00010481144450478694
55121.0,104,104,0.0
55122.0,104,103,0.017695596488266924
55123.0,104,104,0.0027367274064926464
55124.0,104,104,0.00044065009505165275
55125.0,103,103,0.0
55126.0,103,102,0.06945155694097956
55127.0,102,100,0.1580294082868747
55128.0,102,98,0.20215178845895793
55129.0,102,96,0.19216305523108757
55130.0,102,94,0.27462770144235865
55131.0,102,92,0.4056642567563857
55132.0,102,91,0.5007036045009298
55133.0,102,89,0.5220624657508398
55134.0,102,92,0.515360472022988
55135.0,102,94,0.3447654289374565
55136.0,102,96,0.21130727711975014
55137.0,102,98,0.11350871542482163
55138.0,102,100,0.052413107922284236
55139.0,102,100,0.03141606036244949
55140.0,102,101,0.016614101412265124
55141.0,102,102,0.0018304133520684316
55142.0,102,102,0.0005555671192356705
55143.0,102,102,0.0011344219738839308
55144.0,102,102,0.0017525314237700912
55145.0,102,102,0.0017978019417516846
55146.0,102,102,0.0014905589001006547
55147.0,102,102,0.0006838778588576327
55148.0,102,102,0.00022957680111143365
55149.0,102,102,5.596602811175033e-05
55150.0,102,102,2.997486762357576e-05
55151.0,102,102,5.607277437248765e-06
55152.0,102,102,0.0
55153.0,102,101,0.07173906966570705
55154.0,102,100,0.21289640359362444
55155.0,102,100,0.14171061947453512
55156.0,102,101,0.04423103681474252
55157.0,103,101,0.32310729894506385
55158.0,103,102,0.09553227215448801
55159.0,103,102,0.05450817320563754
55160.0,103,102,0.008192005862200143
55161.0,103,103,0.002451395609341806
55162.0,103,103,0.0013163297321554036
55163.0,103,102,0.02631632006479538
55164.0,103,101,0.04838042967305681
55165.0,103,103,2.409300863515493e-05
55166.0,104,103,0.0067458803925009875
55167.0,104,104,0.002264610369848701
55168.0,104,104,0.0007924878816698909
55169.0,104,104,0.00036556543991398283
55170.0,104,104,3.16310777770912e-05
55171.0,104,104,9.342334858742307e-06
55172.0,104,104,5.384858610260318e-06
55173.0,104,104,0.0
55174.0,104,104,0.0
55175.0,104,104,0.0
55176.0,104,104,0.0
55177.0,104,104,0.0
55178.0,104,104,0.0
55179.0,104,104,0.0
55180.0,104,104,0.0
55181.0,104,104,0.0
55182.0,104,104,0.0
55183.0,104,104,0.0
55184.0,104,104,0.0
55185.0,104,104,0.0
55186.0,104,104,0.0
55187.0,104,104,0.0
55188.0,104,104,0.0
55189.0,104,104,0.0
55190.0,104,104,0.0
55191.0,104,104,0.0
55192.0,104,104,0.0
55193.0,104,104,0.0
55194.0,104,104,0.0
55195.0,104,104,0.0
55196.0,104,104,0.0
55197.0,104,104,0.0
55198.0,104,104,0.0
55199.0,104,104,0.0
55200.0,104,104,0.0
55201.0,104,104,0.0
55202.0,104,104,0.0
55203.0,104,104,0.0
55204.0,104,104,0.0
55205.0,104,104,0.0
55206.0,104,104,0.0
55207.0,104,104,0.0
55208.0,104,104,0.0
55209.0,104,104,0.0
55210.0,104,104,0.0
55211.0,104,104,0.0
55212.0,104,104,0.0
55213.0,104,104,0.0
55214.0,104,104,0.0
55215.0,104,104,0.0
55216.0,104,104,0.0
55217.0,104,104,0.0
55218.0,104,104,0.0
55219.0,104,104,0.0
55220.0,104,104,0.0
55221.0,104,104,0.0
55222.0,104,104,0.0
55223.0,104,104,0.0
55224.0,104,104,0.0
55225.0,104,104,0.0
55226.0,104,104,0.0
55227.0,104,104,0.0
55228.0,104,104,0.0
55229.0,104,104,0.0
55230.0,104,104,0.0
55231.0,104,104,0.0
55232.0,103,103,0.0
55233.0,103,102,0.05268643397101832
55234.0,103,101,0.15412740496808983
55235.0,103,100,0.14008427482183275
55236.0,103,99,0.1926421730870637
55237.0,103,99,0.18572564476541936
55238.0,102,97,0.19089093217135708
55239.0,102,95,0.2563688955256549
55240.0,102,94,0.40803750473030576
55241.0,102,92,0.40336892167552263
55242.0,102,92,0.39265824242315994
55243.0,102,93,0.3914244797111433
55244.0,101,92,0.29990630621823905
55245.0,101,92,0.3644742654892974
55246.0,101,93,0.44519224317028827
55247.0,101,92,0.43923401445013743
55248.0,101,88,0.5682791061988735
55249.0,101,89,0.5135610128134085
55250.0,101,91,0.412994554234925
55251.0,101,92,0.38620853959517715
55252.0,101,92,0.37044027460454765
55253.0,101,94,0.33185190682969234
55254.0,101,94,0.32086637940371454
55255.0,101,95,0.3675384113146241
55256.0,101,96,0.32475540300907646
55257.0,101,95,0.350427464220435
55258.0,101,97,0.41710761276593067
55259.0,102,98,0.41797629846542916
55260.0,103,97,0.5154499060972977
55261.0,103,96,0.3759112043567894
55262.0,103,97,0.2845279124562519
55263.0,103,99,0.19876480806927732
55264.0,103,97,0.2783999970408477
55265.0,103,94,0.6227394483149271
55266.0,102,93,0.63956909768476
55267.0,101,92,0.6575025057010908
55268.0,101,92,0.6003415349345799
55269.0,101,90,0.6420082530314671
55270.0,101,91,0.6754530705816703
55271.0,101,93,0.2284686436993067
55272.0,101,92,0.25570529424693816
55273.0,101,96,0.2833332646603564
55274.0,101,98,0.23945068777663903
55275.0,101,98,0.24684357452458455
55276.0,101,99,0.1341171663372744
55277.0,101,99,0.063326344488722
55278.0,101,99,0.03955063570499044
55279.0,101,100,0.019753964997284205
55280.0,101,99,0.09129106813709348
55281.0,101,98,0.20769011992487169
55282.0,101,98,0.37762602010317736
55283.0,101,99,0.2563398859133675
55284.0,101,100,0.026276203761183184
55285.0,101,101,0.0063915356128137115
55286.0,102,100,0.2191300820471692
55287.0,102,99,0.3015190148530188
55288.0,102,97,0.5459614298386293
55289.0,102,98,0.3760857659515606
55290.0,103,99,0.19302147207920023
55291.0,103,102,0.041433111420781744
55292.0,103,102,0.016712805893929945
55293.0,103,103,0.0018810617622005371
55294.0,103,103,0.0022577521368967878
55295.0,103,103,0.00041361062538757665
55296.0,103,103,0.00017777990324463944
55297.0,103,102,0.14546153331867112
55298.0,103,101,0.3711127248423547
55299.0,102,100,0.4920705637892463
55300.0,102,99,0.26105587680220455
55301.0,102,99,0.36694886506461655
55302.0,103,99,0.27142802898732726
55303.0,103,98,0.19800827205526572
55304.0,103,100,0.05668920516584229
55305.0,104,101,0.03794952259022427
55306.0,104,100,0.11825424398727304
55307.0,104,101,0.20030586468695036
55308.0,104,102,0.06734652720259819
55309.0,104,104,0.007509190448039303
55310.0,104,104,0.0040507511908648725
55311.0,104,104,0.0009293490613413165
55312.0,104,104,8.039690676742136e-05
55313.0,104,104,0.0
55314.0,104,104,0.0
55315.0,104,104,0.0
55316.0,104,104,0.0
55317.0,104,104,0.0
55318.0,103,103,0.0
55319.0,103,102,0.09494144965545274
55320.0,103,101,0.24649087803385958
55321.0,103,100,0.30585534373056555
55322.0,103,99,0.26639620111426277
55323.0,103,99,0.2973748872644903
55324.0,103,98,0.3324796871866796
55325.0,103,98,0.28060588489742644
55326.0,103,98,0.1948154236824709
55327.0,103,99,0.0986073283158737
55328.0,103,101,0.04543141494762839
55329.0,103,101,0.043851798663675175
55330.0,103,102,0.008784776293979816
55331.0,103,102,0.01228702854956579
55332.0,103,103,0.001088034141135541
55333.0,103,101,0.2236507227221654
55334.0,103,101,0.22357267266678957
55335.0,103,103,0.004889276306952506
55336.0,103,103,0.00011732859320492535
55337.0,103,103,0.00027849098835269027
55338.0,103,103,0.0
55339.0,103,103,0.00010073698013611664
55340.0,103,103,0.0
55341.0,103,101,0.19288551273211085
55342.0,103,101,0.24143328783619342
55343.0,103,102,0.015693750966974736
55344.0,103,103,0.00013646308629868892
55345.0,103,103,5.987945315394608e-05
55346.0,103,103,0.0
55347.0,103,103,0.0
55348.0,103,103,0.0
55349.0,103,101,0.1492941626678102
55350.0,103,99,0.3816451155019466
55351.0,102,97,0.35942188100383865
55352.0,102,96,0.27753215247816565
55353.0,102,97,0.1309380014764189
55354.0,102,98,0.19586539470294906
55355.0,102,100,0.16674981229988936
55356.0,102,100,0.0854728445705321
55357.0,102,101,0.01496027959877748
55358.0,102,102,0.005903909644719148
55359.0,102,102,0.0005123665779279145
55360.0,102,102,0.00012568152957104697
55361.0,102,102,2.4768271340716603e-05
55362.0,102,101,0.0036707032416572307
55363.0,102,102,0.00010063883052364826
55364.0,102,101,0.052374412208437034
55365.0,102,101,0.0930434303363044
55366.0,102,101,0.10493498769488482
55367.0,102,101,0.0038345163172838212
55368.0,102,102,0.0004693378651776113
55369.0,102,102,7.310909728146958e-05
55370.0,102,102,0.0
55371.0,102,102,0.0
55372.0,102,102,0.0
55373.0,102,102,0.0
55374.0,102,101,0.08296201284996577
55375.0,102,100,0.09834385660765431
55376.0,102,101,0.06147029065960618
55377.0,102,101,0.014949811823804273
55378.0,102,102,0.001978613421341027
55379.0,102,102,0.0002979528739707596
55380.0,102,102,5.881508563866293e-05
55381.0,102,102,9.542213340938424e-06
55382.0,102,102,0.0
55383.0,102,102,0.0
55384.0,102,101,0.05483135936460036
55385.0,102,100,0.0984770193552099
55386.0,102,101,0.09568301681940304
55387.0,102,101,0.008973372095278018
55388.0,102,102,0.0019414495860013428
55389.0,102,102,6.24304888804781e-05
55390.0,102,102,7.742020056414352e-06
55391.0,102,102,0.0
55392.0,102,102,0.0
55393.0,102,102,0.0
55394.0,102,101,0.04671855090729272
55395.0,102,100,0.11041838339178497
55396.0,102,100,0.10876174199077995
55397.0,102,101,0.011612793428425897
55398.0,102,101,0.00808443654314219
55399.0,103,102,0.08495869819846993
55400.0,103,102,0.02218221439559281
55401.0,103,102,0.005427298118474495
55402.0,103,103,0.0018477009679920705
55403.0,103,102,0.05383418760681077
55404.0,103,102,0.1346542648995853
55405.0,103,102,0.06240598204237879
55406.0,103,103,0.0028528907048336444
55407.0,103,103,0.0002836525062934906
55408.0,103,103,1.4741720683378709e-05
55409.0,103,103,0.0
55410.0,103,103,0.0
55411.0,103,103,0.0
55412.0,103,103,0.0033013252700013307
55413.0,103,103,0.002335633077065873
55414.0,103,103,0.0007347359575921288
55415.0,104,104,0.0002197822996530157
55416.0,104,103,0.06012045265313156
55417.0,104,103,0.12305499084355806
55418.0,104,102,0.015706833480067815
55419.0,104,104,0.0014083582509510867
55420.0,104,104,0.0002327987616589858
55421.0,104,104,9.661212538368117e-05
55422.0,104,103,0.005276629887517993
55423.0,104,104,0.0009992309185314324
55424.0,104,104,0.00018691207954214613
55425.0,104,104,3.7908986750873223e-06
55426.0,104,104,2.0101950247409845e-05
55427.0,104,104,0.0
55428.0,104,104,0.0
55429.0,104,104,0.0
55430.0,103,103,0.0
55431.0,103,102,0.047726002026320206
55432.0,103,101,0.15298143509489157
55433.0,103,100,0.1652918224376401
55434.0,102,100,0.1803593658548251
55435.0,102,99,0.13313755871489977
55436.0,102,98,0.04643482217319545
55437.0,102,98,0.04619513380766893
55438.0,102,98,0.036450788485473784
55439.0,102,100,0.017348994602832915
55440.0,102,101,0.007780460073365527
55441.0,102,102,0.0026172687974885898
55442.0,102,101,0.04662722578569966
55443.0,102,100,0.11592436246672098
55444.0,102,99,0.15875549038410783
55445.0,102,99,0.1828077458632209
55446.0,102,98,0.17713934206351753
55447.0,102,97,0.22960314131033915
55448.0,102,96,0.22213608179946376
55449.0,102,96,0.20454559982785353
55450.0,102,95,0.20911341402574934
55451.0,102,96,0.28015100867833326
55452.0,102,95,0.3010404920252933
55453.0,102,97,0.12386303105928842
55454.0,102,98,0.06269301931739017
55455.0,102,98,0.038501699956788135
55456.0,102,100,0.012360957196875626
55457.0,102,101,0.013109484472543655
55458.0,102,102,0.0004747251992088511
55459.0,102,102,0.0025514192284524532
55460.0,102,102,9.918324449998229e-06
55461.0,102,102,0.0011006867651952074
55462.0,102,100,0.08716685927061432
55463.0,102,98,0.19710703342360994
55464.0,102,97,0.1990480871625928
55465.0,102,98,0.11512107398842293
55466.0,102,100,0.038754341468504566
55467.0,102,100,0.017341468629507594
55468.0,102,101,0.00540533235527461
55469.0,102,101,0.0037271963456913942
55470.0,102,101,0.0034813792475176185
55471.0,103,100,0.07544894211837938
55472.0,103,101,0.035228649563669126
55473.0,103,101,0.022939341279498593
55474.0,103,102,0.007812846396791357
55475.0,103,103,0.0002040053228098291
55476.0,103,103,0.002195402937013394
55477.0,103,103,6.545013984496339e-06
55478.0,103,101,0.06273954125907151
55479.0,103,100,0.036659875198206515
55480.0,103,102,0.020276171027214865
55481.0,103,102,0.009358754722319769
55482.0,103,103,0.0026770531209047415
55483.0,103,103,9.913134628958735e-05
55484.0,103,103,1.284910271044381e-05
55485.0,103,103,0.0
55486.0,103,102,0.01590154468094871
55487.0,103,103,6.219378685811678e-05
55488.0,103,102,0.015309701099005334
55489.0,103,103,0.0006031385172593424
55490.0,103,103,2.4886710258049225e-05
55491.0,103,103,1.0242201730307088e-05
55492.0,103,103,0.0001255881675307626
55493.0,103,103,5.055400319650877e-06
55494.0,103,103,0.0
55495.0,103,103,3.369531878715073e-05
55496.0,103,103,0.0
55497.0,103,103,0.0
55498.0,103,103,0.0
55499.0,103,103,3.2446604277472234e-06
55500.0,102,102,0.0
55501.0,102,101,0.03239547383715304
55502.0,102,100,0.039557816634294404
55503.0,102,99,0.045969506472549895
55504.0,102,100,0.026098568982586282
55505.0,102,101,0.010235972224745673
55506.0,102,102,0.0023758803193072533
55507.0,102,102,0.000905646280003682
55508.0,102,102,0.0009889386634041879
55509.0,102,102,0.0001770343492170108
55510.0,102,102,0.00017886046830232805
55511.0,102,102,2.002628805506135e-05
55512.0,102,102,4.289477206524464e-05
55513.0,102,102,0.0
55514.0,102,102,0.0
55515.0,102,102,0.0
55516.0,102,102,0.0
55517.0,102,102,0.0
55518.0,102,102,0.0
55519.0,102,102,0.0
55520.0,102,102,0.0
55521.0,102,102,0.0
55522.0,102,102,0.0
55523.0,102,102,0.0
55524.0,102,102,0.0
55525.0,102,102,0.0
55526.0,102,102,0.0
55527.0,102,102,0.0
55528.0,102,102,0.0
55529.0,102,102,0.0
55530.0,102,102,0.0
55531.0,102,102,0.0
55532.0,102,102,0.0
55533.0,102,102,0.0
55534.0,102,102,0.0
55535.0,102,102,0.0
55536.0,102,102,0.0
55537.0,101,101,0.0
55538.0,101,100,0.04380401369271567
55539.0,101,99,0.1598651031550885
55540.0,101,98,0.20838582292430746
55541.0,101,97,0.16209078417565226
55542.0,100,96,0.2006964599204299
55543.0,100,94,0.2188263183519601
55544.0,100,93,0.3740910610826653
55545.0,100,92,0.3589286225918326
55546.0,100,91,0.4032407676612846
55547.0,100,92,0.3462084284932048
55548.0,100,93,0.27143427404049353
55549.0,100,93,0.22794846471576294
55550.0,100,96,0.16401243684142464
55551.0,100,97,0.17431337518286003
55552.0,100,97,0.09462543532467887
55553.0,100,98,0.04246209085662111
55554.0,100,99,0.0190830673870844
55555.0,100,99,0.011146214492067645
55556.0,100,98,0.09103448395648259
55557.0,100,96,0.21099213875602513
55558.0,100,95,0.27847445153890943
55559.0,100,97,0.10519255928103831
55560.0,100,99,0.032102818466366166
55561.0,100,100,0.001909921480703719
55562.0,100,100,0.000742813968131708
55563.0,100,100,0.0004100966150813674
55564.0,100,100,8.499132698285616e-05
55565.0,100,99,0.03787862489080519
55566.0,100,98,0.09367646445247131
55567.0,100,98,0.054886015595185356
55568.0,100,99,0.055914105889501145
55569.0,101,97,0.2693270792562882
55570.0,101,95,0.18548824426892652
55571.0,101,96,0.10307379764359677
55572.0,102,95,0.15488015092305585
55573.0,102,96,0.131044225583966
55574.0,102,97,0.12466667506779769
55575.0,102,99,0.06760802052237935
55576.0,102,101,0.03962377468241271
55577.0,102,101,0.007416233289470614
55578.0,102,102,0.001058178184205825
55579.0,102,102,0.0005831913191565268
55580.0,102,102,0.00015227376229043357
55581.0,102,101,0.013153985888364276
55582.0,102,99,0.17474238508212633
55583.0,102,95,0.5056338985848717
55584.0,100,95,0.3976380117887348
55585.0,100,90,0.7426803143658873
55586.0,99,90,0.5892979466309956
55587.0,99,93,0.6083104925309437
55588.0,99,94,0.25392684862376796
55589.0,99,95,0.10698607462500623
55590.0,99,97,0.05648648449854855
55591.0,99,97,0.015623518379293724
55592.0,99,99,0.004755450278530028
55593.0,99,99,0.0020605397703229705
55594.0,99,99,0.00024053881355292917
55595.0,99,99,0.0004191714463206383
55596.0,99,97,0.12800320685384042
55597.0,99,97,0.019854256709371004
55598.0,99,98,0.1641656667262985
55599.0,99,96,0.5400803339746784
55600.0,99,95,0.2922801850964697
55601.0,99,97,0.1581252096973353
55602.0,99,97,0.1978245152214721
55603.0,99,93,0.5921182890463649
55604.0,99,94,0.24807226150782968
55605.0,99,94,0.2513427707550071
55606.0,97,91,0.28963586612229025
55607.0,97,91,0.30891957694000044
55608.0,97,92,0.2555379702668802
