time,vehicles,queue,speed
32043.0,11,3,32.71252045576462
32044.0,11,4,32.16162355682561
32045.0,9,5,31.60291497243702
32046.0,10,5,24.992468120686304
32047.0,10,5,27.235360758661557
32048.0,10,5,27.243295439563664
32049.0,11,7,33.6757126955389
32050.0,12,6,35.95000290354372
32051.0,13,6,34.14165630567838
32052.0,13,6,40.93426190774949
32053.0,13,6,38.47572772489411
32054.0,14,6,38.354504273328445
32055.0,13,7,41.98571409264194
32056.0,15,7,41.24068098095521
32057.0,15,7,42.96001772019757
32058.0,14,8,41.17594223451648
32059.0,15,7,42.90030669933586
32060.0,15,7,43.083914317574596
32061.0,15,6,41.09397861736498
32062.0,16,8,41.01298603777995
32063.0,17,9,41.51820000799773
32064.0,17,9,40.206682982589065
32065.0,17,9,42.27118376801802
32066.0,17,10,39.88249745917643
32067.0,17,10,37.804654580983865
32068.0,17,11,38.09472502399336
32069.0,16,11,41.56779086610222
32070.0,15,11,39.15587471853242
32071.0,15,11,36.7914791489848
32072.0,15,11,33.781163617824014
32073.0,14,12,32.03655760801523
32074.0,14,12,31.46863336170044
32075.0,13,13,32.425238652232025
32076.0,13,13,32.41956152109061
32077.0,13,12,32.501458968597206
32078.0,13,11,32.42921070944012
32079.0,12,8,36.01959746822242
32080.0,12,5,36.10309507336679
32081.0,12,4,35.85485471971786
32082.0,12,4,30.052484709548178
32083.0,15,3,22.118463409924974
32084.0,15,3,21.50786726058735
32085.0,17,5,26.015890505957017
32086.0,17,5,29.113477138822773
32087.0,17,4,28.364816967289734
32088.0,17,4,29.879509878288992
32089.0,16,4,30.509733255645287
32090.0,16,4,32.66928247809688
32091.0,16,4,30.64769891687807
32092.0,15,4,34.58675498714907
32093.0,15,5,29.051610589806813
32094.0,15,5,26.84016500467856
32095.0,14,5,28.625651727872622
32096.0,13,5,34.625137236721656
32097.0,11,6,33.9229621147282
32098.0,11,6,34.677965680402686
32099.0,11,7,34.07499296825939
32100.0,11,7,38.390889633805614
32101.0,10,6,39.183249742125966
32102.0,10,5,34.490341592428585
32103.0,10,3,34.29432062334272
32104.0,11,1,32.03417400231845
32105.0,8,1,37.1112962624182
32106.0,8,1,38.544070799610424
32107.0,8,2,37.37378843751823
32108.0,9,2,41.41413097335797
32109.0,10,2,42.41924798641253
32110.0,11,2,47.995250081619226
32111.0,10,2,50.794611757006756
32112.0,8,2,50.50865004915713
32113.0,10,2,48.007835796038094
32114.0,8,2,47.03160078732537
32115.0,7,2,48.586508011764366
32116.0,9,2,47.866648944503105
32117.0,9,3,46.61039995175498
32118.0,10,3,46.917791290011984
32119.0,10,3,48.75082081289553
32120.0,9,3,47.43622785067868
32121.0,9,3,46.53534400812565
32122.0,9,3,49.775665797435096
32123.0,9,3,49.64325807501112
32124.0,8,3,50.675774491525786
32125.0,8,3,50.41704098325194
32126.0,8,3,49.57231370731755
32127.0,7,3,49.70370846498474
32128.0,6,3,48.77749315184222
32129.0,5,3,50.47244344171468
32130.0,6,3,52.32744826750056
32131.0,6,5,52.39708476920546
32132.0,3,2,54.488977119794015
32133.0,3,0,55.287989266424496
32134.0,3,0,55.90034422285564
32135.0,2,0,59.106974021259525
32136.0,4,0,53.06692120851216
32137.0,4,0,53.64205541592957
32138.0,5,0,53.648856543976386
32139.0,5,0,56.943509696175795
32140.0,6,1,56.18615203732458
32141.0,6,1,49.47518840884976
32142.0,6,1,50.60825280955577
32143.0,9,1,45.97133466326233
32144.0,8,1,47.566419964215854
32145.0,8,1,48.55431088017745
32146.0,8,1,47.46155779103873
32147.0,8,1,47.88736186365609
32148.0,5,2,48.924710819657506
32149.0,5,2,50.39695311090081
32150.0,5,2,49.714003171068384
32151.0,6,2,47.38606932060051
32152.0,5,2,52.442358424905734
32153.0,5,2,52.57252174311267
32154.0,5,2,52.179263077171406
32155.0,6,1,54.498447310593534
32156.0,6,1,54.2008122946045
32157.0,5,1,54.44446236953552
32158.0,4,1,57.540019272505475
32159.0,3,1,56.622535188492364
32160.0,5,1,54.246314624317876
32161.0,4,1,56.673024785276425
32162.0,5,1,55.76284763780635
32163.0,5,1,57.8102005362532
32164.0,4,1,57.466418466843066
32165.0,5,1,57.16481973462163
32166.0,6,1,57.82473868169295
32167.0,5,1,58.609460274904585
32168.0,7,1,56.18105264582735
32169.0,7,1,55.98388362016467
32170.0,6,1,55.762154015811255
32171.0,6,1,54.84197172272404
32172.0,7,1,51.72568861044689
32173.0,7,2,56.00765607722528
32174.0,7,2,56.0085744418198
32175.0,7,2,56.28564633971918
32176.0,8,3,55.034822768405625
32177.0,6,3,55.236775835731876
32178.0,7,3,55.89807801424061
32179.0,7,3,53.75296565947848
32180.0,7,3,53.02152176258995
32181.0,7,4,51.727488643464625
32182.0,8,4,51.072105500292835
32183.0,8,4,52.48562892245534
32184.0,8,4,52.363905335648255
32185.0,6,2,53.892404032301116
32186.0,6,1,54.02686142220462
32187.0,5,0,52.17372524015866
32188.0,5,0,46.41741502049762
32189.0,7,0,44.12365419493664
32190.0,8,1,45.37054509163809
32191.0,9,1,46.92580282516296
32192.0,9,1,55.27480913994948
32193.0,10,1,52.71284026498979
32194.0,10,1,52.40274547656237
32195.0,10,1,48.7471218484038
32196.0,12,1,48.631519546339256
32197.0,12,2,44.31980901721922
32198.0,14,1,39.91124699028782
32199.0,14,2,40.99798209177102
32200.0,12,2,45.403106702907436
32201.0,13,3,44.06255409107393
32202.0,12,3,42.766922263981144
32203.0,12,4,40.82545252299474
32204.0,13,5,38.26489130575225
32205.0,12,5,36.77369577737616
32206.0,13,6,35.72375354699649
32207.0,12,6,35.352401307640136
32208.0,12,6,32.27030687602337
32209.0,13,4,35.102505598223885
32210.0,13,3,36.6745677207021
32211.0,10,2,37.6493536911081
32212.0,11,2,36.085884453254515
32213.0,10,3,37.978692239684264
32214.0,11,3,40.97406788414773
32215.0,12,3,35.3062686333534
32216.0,11,2,37.25993649347742
32217.0,12,2,37.68472449154724
32218.0,11,2,38.07577500517969
32219.0,9,2,36.81643657652567
32220.0,10,2,36.63931848003206
32221.0,8,3,40.72098401169126
32222.0,8,3,40.574506697706674
32223.0,8,3,39.50171961336333
32224.0,6,3,45.96776711602239
32225.0,7,3,42.98444294132432
32226.0,6,3,45.41193698143917
32227.0,7,3,43.11676880181422
32228.0,6,3,45.23605266894009
32229.0,6,3,48.81036067832531
32230.0,6,3,48.91887861002155
32231.0,6,3,48.00648105814861
32232.0,5,3,47.84435417794549
32233.0,5,3,45.69175688017401
32234.0,4,3,46.136569445769794
32235.0,4,3,44.15306724704897
32236.0,3,3,50.010000000000005
32237.0,3,3,50.010000000000005
32238.0,0,0,66.68
32239.0,0,0,66.68
32240.0,0,0,66.68
32241.0,0,0,66.68
32242.0,2,0,62.502772757667124
32243.0,2,0,63.838767794255794
32244.0,4,0,62.98434898815872
32245.0,5,0,63.571834974293196
32246.0,7,0,62.99555876581784
32247.0,7,0,62.20818397060373
32248.0,8,0,59.77840051609401
32249.0,9,0,57.669837713908436
32250.0,10,0,56.41497947197397
32251.0,10,1,54.2217695140579
32252.0,9,1,53.91745990685871
32253.0,9,1,51.95751926711962
32254.0,10,1,47.12183179025132
32255.0,10,1,47.308118309570375
32256.0,11,1,49.98648869628895
32257.0,11,1,49.30428265111023
32258.0,12,1,51.68636471080107
32259.0,11,0,51.59508970668435
32260.0,10,0,48.05344990820352
32261.0,8,1,45.60002678771867
32262.0,6,1,46.926736435957515
32263.0,5,1,51.5470414952806
32264.0,5,1,49.67254619593733
32265.0,5,1,53.965808483516454
32266.0,5,1,55.5244440298076
32267.0,5,1,56.141335262713
32268.0,5,1,59.08302298203619
32269.0,5,1,58.724810342716275
32270.0,6,1,53.25694513419761
32271.0,5,1,53.04275560695998
32272.0,6,1,47.87389258275594
32273.0,6,1,48.33014825879237
32274.0,8,1,45.362699729598084
32275.0,8,2,47.609341637427605
32276.0,9,3,48.06026190290699
32277.0,8,3,53.01287183510978
32278.0,7,3,51.60422631354308
32279.0,6,3,52.04017257642299
32280.0,5,2,53.08450872245693
32281.0,6,2,51.3757439472236
32282.0,5,2,53.496041756076075
32283.0,5,2,52.55566483631249
32284.0,5,3,51.693401727428046
32285.0,4,3,53.4731961181789
32286.0,4,3,53.11343743246592
32287.0,4,3,52.145139626676794
32288.0,3,3,54.177581399287426
32289.0,3,3,54.17750000000001
32290.0,3,3,54.17750000000001
32291.0,1,1,61.12333333333334
32292.0,2,0,60.00453140331128
32293.0,2,0,60.89381540525012
32294.0,2,0,59.655395655228006
32295.0,5,0,50.574813311290306
32296.0,5,0,54.951292614888224
32297.0,6,1,54.49836702362741
32298.0,7,0,53.15822374065152
32299.0,6,0,57.02693399624461
32300.0,5,0,60.08821200126671
32301.0,4,0,57.31727768617397
32302.0,4,0,55.33515489466749
32303.0,2,0,57.72028409553987
32304.0,2,0,57.603718562522545
32305.0,2,1,56.04636857158349
32306.0,1,1,58.35456841814782
32307.0,2,1,57.48929302693802
32308.0,2,1,57.53912129641679
32309.0,3,1,53.31773103842957
32310.0,3,1,54.50013706657239
32311.0,4,1,51.25076213309265
32312.0,4,1,51.09041790803713
32313.0,4,1,50.66550164418564
32314.0,4,1,50.0364807154831
32315.0,3,1,52.56401392572707
32316.0,4,1,50.35532881883829
32317.0,3,1,56.6253995825295
32318.0,3,1,55.75810860093331
32319.0,5,1,48.418934750447
32320.0,5,1,53.789869445942415
32321.0,5,2,56.114565662435794
32322.0,7,2,55.76258990357657
32323.0,7,2,53.93920991058751
32324.0,6,2,56.475630359958714
32325.0,6,2,55.43690475027857
32326.0,7,2,51.1479363294125
32327.0,6,2,51.402383432633314
32328.0,6,2,51.98615315795559
32329.0,6,3,52.50635825974883
32330.0,8,3,47.798642492397136
32331.0,9,3,46.345088542354965
32332.0,8,4,47.56220862942004
32333.0,8,4,47.931189146973566
32334.0,7,4,49.25289631050181
32335.0,8,4,51.116198991542234
32336.0,7,4,52.50145496354452
32337.0,7,4,52.19922226666215
32338.0,6,4,52.924058328826504
32339.0,7,4,49.49995489128205
32340.0,6,4,52.05802129206627
32341.0,6,4,52.335426272905366
32342.0,6,4,51.994582395583606
32343.0,6,4,51.951554815245345
32344.0,4,3,53.33407456492859
32345.0,4,1,53.49512809766693
32346.0,4,0,57.07416789140309
32347.0,4,0,55.064989035539035
32348.0,5,0,53.59161416252936
32349.0,5,0,54.84287309626129
32350.0,7,1,51.32872434957872
32351.0,7,2,52.52002200872712
32352.0,8,2,52.92018091587157
32353.0,7,2,53.42477351415192
32354.0,6,2,53.31796510636545
32355.0,7,3,54.18209962534715
32356.0,6,3,54.95216408626368
32357.0,5,3,55.891006292032756
32358.0,4,3,56.693515588446814
32359.0,4,3,56.5697198643072
32360.0,3,3,56.678000000000004
32361.0,4,3,56.3873642367477
32362.0,4,3,56.32830910719264
32363.0,4,3,56.302536100600385
32364.0,4,3,56.37306959052524
32365.0,5,2,56.36704670738571
32366.0,4,2,56.499443516384375
32367.0,5,1,52.57937075479947
32368.0,6,1,51.20103650118133
32369.0,7,2,50.08400056676111
32370.0,7,3,51.06074464415626
32371.0,8,3,53.88394983688655
32372.0,10,3,49.58130636671478
32373.0,9,4,50.2300684265165
32374.0,10,4,50.57463197894401
32375.0,12,4,49.89871300537524
32376.0,12,4,50.100004851439586
32377.0,14,5,47.68155722437429
32378.0,14,5,50.634187465462155
32379.0,14,6,46.110555239714145
32380.0,14,6,47.92388359514095
32381.0,13,6,45.57650483506408
32382.0,12,7,46.83625295347748
32383.0,12,7,48.10118657223788
32384.0,11,7,48.72087476133749
32385.0,12,7,46.47434988874405
32386.0,12,8,44.99953832112092
32387.0,12,8,46.009892131023555
32388.0,12,8,46.18034932804194
32389.0,13,8,46.23898651114365
32390.0,12,9,47.104290376291836
32391.0,12,9,45.949123223262404
32392.0,11,9,46.06618497375074
32393.0,11,9,44.54234124526853
32394.0,12,10,45.37555532512373
32395.0,12,9,44.828369590528496
32396.0,12,9,44.066682810594706
32397.0,10,7,45.19316997419595
32398.0,9,5,49.868073097148276
32399.0,9,3,50.68003682120981
32400.0,10,3,46.22943442050836
32401.0,10,2,45.598733502913475
32402.0,10,2,48.16561314522725
32403.0,11,2,47.89542851421428
32404.0,11,2,47.769392867073144
32405.0,12,3,48.007210712740296
32406.0,12,3,44.701835554216686
32407.0,14,4,45.03785083286739
32408.0,13,4,46.96411586684955
32409.0,10,4,50.32973677596571
32410.0,8,3,51.692365162894156
32411.0,10,2,49.97635067256039
32412.0,7,1,50.430301639319076
32413.0,8,0,51.434883409457946
32414.0,6,0,56.46241738192432
32415.0,6,0,51.70199479441428
32416.0,6,0,52.29379335345985
32417.0,7,0,53.1089622454417
32418.0,6,0,55.063286812164755
32419.0,6,0,56.12011144331518
32420.0,6,1,54.834040154164015
32421.0,6,1,53.35233746449918
32422.0,7,2,48.788536490579716
32423.0,6,2,50.896436597245554
32424.0,6,3,50.84754968631676
32425.0,8,3,46.64256129092782
32426.0,8,4,48.470475312773715
32427.0,11,5,50.1796078731877
32428.0,12,5,49.250049502710894
32429.0,11,5,50.26518287499481
32430.0,10,5,51.11753063104254
32431.0,11,5,49.630387660520526
32432.0,8,5,49.39514125598211
32433.0,9,5,52.04049586217907
32434.0,10,6,50.65945141230219
32435.0,9,6,51.13593405911778
32436.0,9,6,51.76769328731238
32437.0,9,6,51.90236160888053
32438.0,8,6,51.68577423507447
32439.0,9,6,53.19241381989289
32440.0,9,7,52.60826930706652
32441.0,9,7,53.83694218657349
32442.0,9,7,53.03949687298733
32443.0,10,7,53.209694189575714
32444.0,10,7,52.40622014897313
32445.0,10,8,52.012371520843146
32446.0,11,8,52.59887586424941
32447.0,12,9,51.89798951619226
32448.0,12,9,51.860468423704376
32449.0,12,10,51.6152200405014
32450.0,10,8,51.176516559890146
32451.0,11,6,50.1263611724443
32452.0,11,5,48.45681394521235
32453.0,10,4,54.7652607289793
32454.0,10,3,55.20015018731028
32455.0,9,2,53.554557768502555
32456.0,9,1,53.50264645048784
32457.0,8,0,53.11896467707752
32458.0,10,0,53.57018119860621
32459.0,9,0,52.704048021945866
32460.0,10,0,51.32868928048702
32461.0,11,0,50.84975714950788
32462.0,11,0,44.49929623501959
32463.0,9,1,45.522126824761834
32464.0,8,1,45.91960020438188
32465.0,9,1,42.70696144075124
32466.0,11,1,43.70113725275603
32467.0,12,2,42.19400073523117
32468.0,11,2,39.94302599941457
32469.0,11,1,41.19835313851696
32470.0,12,1,40.933251644390154
32471.0,13,2,39.060895770200936
32472.0,13,2,39.549798214287414
32473.0,12,2,38.521820599445284
32474.0,11,1,39.68835344807348
32475.0,13,2,42.93268679871075
32476.0,11,2,44.902440955581916
32477.0,11,3,43.60766387920167
32478.0,12,4,39.30328016509376
32479.0,13,4,36.61445760116696
32480.0,13,5,36.12718463107825
32481.0,14,6,34.2088152217451
32482.0,14,6,36.2631027819003
32483.0,14,6,37.42861773664562
32484.0,14,7,39.18583399196211
32485.0,13,7,42.49431726825778
32486.0,15,7,42.9090120012259
32487.0,14,7,46.15093589250999
32488.0,15,7,46.926436603616786
32489.0,14,7,45.933193555610536
32490.0,14,7,47.76370889083157
32491.0,14,8,47.26604592904473
32492.0,14,8,47.05529933605997
32493.0,13,9,46.44978513002016
32494.0,12,9,47.40631903535491
32495.0,12,9,45.48502818222485
32496.0,11,9,47.71443184748836
32497.0,9,9,51.677021127815905
32498.0,9,9,51.67700000000001
32499.0,9,9,51.67700000000001
32500.0,10,9,51.52390735519193
32501.0,10,9,51.25450247298768
32502.0,11,9,52.15966803076819
32503.0,9,7,51.94946719466958
32504.0,9,5,50.20122937597359
32505.0,9,4,48.891286098399384
32506.0,10,3,43.18665306809349
32507.0,10,3,48.8539687067712
32508.0,11,2,47.9416524129698
32509.0,12,2,47.03526519060102
32510.0,12,2,46.07869049716673
32511.0,12,3,47.753508953818034
32512.0,13,4,46.18350710593599
32513.0,13,4,45.77208028190161
32514.0,13,4,46.35838012853008
32515.0,12,5,47.144603214549136
32516.0,13,5,47.80655303318198
32517.0,12,6,49.705867225742914
32518.0,11,6,50.08770200512417
32519.0,10,6,48.31994049551683
32520.0,12,6,44.04425239409109
32521.0,12,6,43.62221149070648
32522.0,12,5,45.66259291767842
32523.0,12,4,45.11000874155164
32524.0,13,4,45.22752042005322
32525.0,12,4,43.7495685827878
32526.0,12,4,41.68196392794501
32527.0,11,3,41.072046355734244
32528.0,13,3,38.45914714572099
32529.0,11,3,39.976585791584405
32530.0,13,4,39.18943067880717
32531.0,14,5,38.3141081826096
32532.0,13,5,38.94734754977715
32533.0,14,6,40.84764143662222
32534.0,16,6,42.76477248815514
32535.0,15,6,47.673691931295835
32536.0,14,6,42.96987274038747
32537.0,13,6,43.9677287540223
32538.0,12,6,45.343026859454795
32539.0,14,6,41.19149699176479
32540.0,14,6,41.77613175624843
32541.0,14,6,39.52878342632191
32542.0,12,7,45.28757432024691
32543.0,11,7,48.35144228736443
32544.0,10,7,48.787083181814296
32545.0,10,7,49.03089415615782
32546.0,10,7,47.997976139282756
32547.0,10,7,48.0556932863758
32548.0,9,7,49.18198847137359
32549.0,9,7,49.24755404405696
32550.0,8,7,51.98243128786112
32551.0,8,7,52.112094350387494
32552.0,7,7,52.09375000000001
32553.0,7,7,52.09375000000001
32554.0,7,7,52.09375000000001
32555.0,7,7,52.09375000000001
32556.0,5,5,54.77285714285715
32557.0,5,4,54.910736472772705
32558.0,6,3,55.10826160093675
32559.0,8,2,51.55829807571233
32560.0,11,1,45.29016800843556
32561.0,11,0,47.60715321485363
32562.0,12,1,47.24066057264646
32563.0,12,2,46.41759395704307
32564.0,13,2,44.82379136857011
32565.0,9,3,49.87044093317441
32566.0,10,3,49.881990569105305
32567.0,9,3,51.1098216949817
32568.0,8,3,49.4351322501317
32569.0,7,2,51.157013919881734
32570.0,7,1,52.262957008480555
32571.0,5,0,53.95467623253075
32572.0,5,0,54.41328024029438
32573.0,3,0,58.13895674717878
32574.0,2,0,60.92508588937631
32575.0,2,0,60.968321946132065
32576.0,2,0,59.83134410165168
32577.0,2,0,59.05252842781534
32578.0,3,0,58.417094557349046
32579.0,3,1,58.09947466973364
32580.0,3,1,58.73068027262031
32581.0,3,1,58.52025682531803
32582.0,4,1,55.300559146217495
32583.0,3,1,55.95792005186876
32584.0,4,2,52.58992741361334
32585.0,4,2,53.71591757185919
32586.0,5,2,50.76561921009474
32587.0,6,2,48.30574738660506
32588.0,6,2,51.31442886526519
32589.0,6,2,49.852757876728056
32590.0,7,2,49.497272555152314
32591.0,7,2,52.60448078903382
32592.0,6,2,53.280912152917296
32593.0,6,2,53.698889050181094
32594.0,6,2,53.789726352851964
32595.0,6,2,54.275551304753165
32596.0,5,2,54.71401585824823
32597.0,4,2,55.05175656682719
32598.0,4,2,56.19903035504267
32599.0,4,2,55.261082848018546
32600.0,3,2,57.8610202964537
32601.0,3,2,58.55958470596465
32602.0,2,2,58.345000000000006
32603.0,2,2,58.345000000000006
32604.0,3,2,57.94756181562329
32605.0,3,2,58.204476629723764
32606.0,3,2,58.27411480139356
32607.0,3,2,58.16665485854485
32608.0,3,2,57.04165485854485
32609.0,1,1,61.12333333333334
32610.0,1,0,61.56925363218901
32611.0,1,0,62.186454523179506
32612.0,2,0,58.090333384133125
32613.0,3,0,58.309583626203384
32614.0,3,1,59.435334442512385
32615.0,3,1,60.66915633530128
32616.0,5,1,57.42742659211467
32617.0,5,1,58.06843773887012
32618.0,7,1,55.758403873603015
32619.0,6,1,55.8484326108583
32620.0,7,1,54.154382926947655
32621.0,6,1,55.48551516696872
32622.0,6,2,55.93428204130455
32623.0,4,2,56.82309909880226
32624.0,5,2,57.01949630517253
32625.0,5,1,57.66839522275419
32626.0,4,0,57.85617271184669
32627.0,4,0,58.37030561972979
32628.0,4,0,55.69869975432547
32629.0,5,0,54.318415826155466
32630.0,4,0,57.3593553175913
32631.0,4,1,57.84461719099481
32632.0,4,1,58.42981309075517
32633.0,2,1,60.12382578576644
32634.0,2,1,57.562723101756575
32635.0,2,1,58.05774466416236
32636.0,2,1,58.78384026333903
32637.0,4,1,52.84136312774224
32638.0,5,1,54.795601543407955
32639.0,5,1,57.176180288642094
32640.0,7,1,53.933030399088494
32641.0,6,1,53.306301934429804
32642.0,6,1,54.55671145144149
32643.0,6,1,55.81345044402687
32644.0,6,1,56.08124036556586
32645.0,6,1,55.87292208743042
32646.0,6,1,54.07976022882855
32647.0,7,1,48.807439034749486
32648.0,7,1,49.3760161832893
32649.0,7,2,45.24638109338327
32650.0,7,2,45.35499034729635
32651.0,7,3,45.09688856470378
32652.0,7,3,45.087807467314995
32653.0,6,3,46.05066890977288
32654.0,5,3,48.29562132917853
32655.0,4,4,48.63587201398979
32656.0,4,4,48.62569697880655
32657.0,3,3,54.18090156418041
32658.0,3,3,54.17842153164738
32659.0,3,3,54.17759294830366
32660.0,3,3,54.1775389018226
32661.0,3,3,54.17750000000001
32662.0,1,1,61.12333333333334
32663.0,1,0,61.50585814680089
32664.0,1,0,62.37198692415647
32665.0,2,0,60.73266943021763
32666.0,5,0,55.409733642709995
32667.0,6,0,53.941642247437734
32668.0,9,0,55.96664150795672
32669.0,9,0,61.47914700563816
32670.0,9,0,62.045487794168594
32671.0,7,0,63.493346008563904
32672.0,6,0,60.35300320894066
32673.0,4,0,60.825674086284934
32674.0,4,0,60.5201990088849
32675.0,4,0,60.97898159406324
32676.0,3,0,64.51634427781744
32677.0,3,0,65.24357082616129
32678.0,2,0,65.61721612622974
32679.0,2,0,66.00079856175363
32680.0,1,0,66.43632609339758
32681.0,3,0,66.26251946126658
32682.0,4,1,61.67885475263994
32683.0,4,0,60.05351878380529
32684.0,4,0,60.94125467443936
32685.0,3,0,62.11659523460381
32686.0,2,0,61.03232281380399
