time,vehicles,queue,speed
61725.0,38,34,32.44580619883168
61726.0,39,34,33.72103917373812
61727.0,37,34,37.03137514943433
61728.0,37,34,36.79590609354757
61729.0,37,34,35.38641321605998
61730.0,37,34,33.849564531254515
61731.0,36,34,34.29943523894404
61732.0,36,34,33.43658107479922
61733.0,36,35,33.394844275738976
61734.0,36,35,33.36377053340094
61735.0,36,36,33.344272832967874
61736.0,36,36,33.341113188260024
61737.0,36,36,33.340420162683465
61738.0,36,36,33.34017620159052
61739.0,36,36,33.34013323635338
61740.0,36,36,33.34
61741.0,36,36,33.34
61742.0,36,36,33.34
61743.0,36,36,33.34
61744.0,36,36,33.34
61745.0,36,36,33.34
61746.0,36,36,33.34
61747.0,36,36,33.34
61748.0,36,36,33.34
61749.0,36,36,33.34
61750.0,36,35,33.670320252298474
61751.0,38,34,38.48471493883073
61752.0,37,34,39.22122937395635
61753.0,37,34,38.76341578324312
61754.0,36,34,37.31896219190136
61755.0,34,32,36.96569400758251
61756.0,34,30,37.10201721337895
61757.0,33,28,35.89493837496712
61758.0,32,27,37.84513270117137
61759.0,32,26,37.794100136858866
61760.0,32,28,37.626513986827604
61761.0,31,28,37.54339150422223
61762.0,32,30,33.91764961175878
61763.0,31,24,35.019295033205296
61764.0,30,22,35.62761162337252
61765.0,31,22,32.608597110180604
61766.0,31,22,34.78491134899851
61767.0,31,24,35.64553938246628
61768.0,31,24,35.387801408300554
61769.0,31,25,34.54407095900779
61770.0,30,25,33.08927286484831
61771.0,30,24,31.56266367608105
61772.0,30,21,30.539890518520323
61773.0,30,19,30.20997787361583
61774.0,28,17,29.834278852928254
61775.0,28,17,30.11979639541389
61776.0,28,18,30.348838951829265
61777.0,27,18,30.293368566940963
61778.0,27,19,30.518567939390657
61779.0,25,16,33.40160685233663
61780.0,25,13,34.16627326539222
61781.0,24,13,35.05537233933519
61782.0,24,12,33.96510583186634
61783.0,23,13,33.1770471441194
61784.0,24,13,33.28626196471304
61785.0,23,13,33.28600582061982
61786.0,24,12,33.87237365690183
61787.0,24,12,33.8270202953474
61788.0,23,12,34.08580201165613
61789.0,22,11,35.35967434332539
61790.0,22,8,36.77467875053858
61791.0,21,9,37.300388237337415
61792.0,22,11,35.98920298996814
61793.0,21,11,36.74939201220549
61794.0,22,10,35.003550845543884
61795.0,22,8,36.749882958351776
61796.0,23,9,38.59710918598536
61797.0,23,10,38.710360792320586
61798.0,22,8,39.03331520350594
61799.0,22,7,39.4726073535394
61800.0,20,6,40.78834820711689
61801.0,21,5,38.19642185814099
61802.0,20,5,38.7773795867191
61803.0,20,5,38.38170632966873
61804.0,20,6,39.20702161416743
61805.0,20,6,40.086803537675294
61806.0,20,6,37.99665354796493
61807.0,19,7,39.443885965303146
61808.0,17,6,40.68859844490036
61809.0,17,6,41.688701945629674
61810.0,16,5,42.84227345108833
61811.0,15,5,43.122127197018
61812.0,14,5,44.38388496659238
61813.0,14,5,44.1039274550757
61814.0,14,6,43.4901456593975
61815.0,15,7,43.693744316925674
61816.0,15,7,39.49600590970759
61817.0,15,7,40.148051611822815
61818.0,16,7,41.667211178728124
61819.0,15,6,41.096669268560795
61820.0,17,5,41.76542053658403
61821.0,14,5,42.46100204234592
61822.0,14,5,41.75464635141899
61823.0,16,5,41.13612059348475
61824.0,13,5,47.87043757894536
61825.0,13,5,55.104356264689834
61826.0,11,5,53.55279601966869
61827.0,12,5,54.05330171971078
61828.0,11,5,54.49050753373654
61829.0,11,5,55.2211342278898
61830.0,11,5,54.86671745172083
61831.0,9,5,54.154343211885504
61832.0,9,5,53.97598618217089
61833.0,8,5,53.687907833509094
61834.0,8,6,53.42557711267904
61835.0,7,6,52.65549458084723
61836.0,7,6,52.76025281254282
61837.0,7,6,52.81542318148936
61838.0,6,6,54.17750000000001
61839.0,6,6,54.17750000000001
61840.0,7,6,55.00184054150499
61841.0,9,6,49.99678300951949
61842.0,9,6,50.01033789019054
61843.0,11,6,51.21324093335862
61844.0,12,6,48.80233980129281
61845.0,14,6,44.04172908420255
61846.0,15,7,41.3709395012237
61847.0,14,7,39.11420797590788
61848.0,16,7,39.65066908191836
61849.0,16,8,42.46698711100577
61850.0,18,8,44.176578862722515
61851.0,16,8,42.57642637007286
61852.0,16,8,45.85435651487673
61853.0,16,8,47.89840323876655
61854.0,16,8,46.091419565972764
61855.0,15,8,44.219898962043985
61856.0,15,8,43.79678279945326
61857.0,14,8,43.126702779084994
61858.0,16,8,42.39350299893754
61859.0,15,8,43.00216351038879
61860.0,15,8,40.512224221943356
61861.0,15,9,42.00313647765153
61862.0,14,9,42.23228341840099
61863.0,14,9,41.262936617629364
61864.0,11,9,42.38679781926797
61865.0,11,9,42.449474395340516
61866.0,10,8,42.49701622312806
61867.0,11,7,42.315323402365365
61868.0,9,7,47.287864868581515
61869.0,9,7,48.614040849994765
61870.0,9,7,52.7200560328677
61871.0,9,7,52.60153758577869
61872.0,9,7,52.599925393951985
61873.0,10,8,53.121712798286026
61874.0,10,8,53.49898196831077
61875.0,11,8,52.7514887300427
61876.0,11,8,54.39358886338844
61877.0,10,8,53.59680604965203
61878.0,11,8,53.32787383625129
61879.0,11,8,53.183415101731825
61880.0,10,8,52.37893604560771
61881.0,11,9,52.850809151526505
61882.0,11,9,53.23556255734878
61883.0,11,9,53.613577485896535
61884.0,11,9,53.699101449136656
61885.0,11,9,52.67859800959758
61886.0,11,9,52.44105599961715
61887.0,10,9,52.72357306625994
61888.0,10,9,51.34692152863249
61889.0,9,8,50.00592690474942
61890.0,9,7,47.87976288720263
61891.0,8,6,53.53713999513732
61892.0,8,5,53.52567658276157
61893.0,8,4,53.54220740710036
61894.0,8,3,53.55689556183923
61895.0,8,3,53.58877487870729
61896.0,8,3,53.623849355434224
61897.0,8,2,53.57953011926821
61898.0,9,3,52.68271681758764
61899.0,10,4,52.5075294489698
61900.0,10,5,52.957591339020645
61901.0,11,6,53.24893698792288
61902.0,11,6,53.73444234636084
61903.0,13,6,53.11909699813858
61904.0,12,7,54.40186247613723
61905.0,12,8,54.12022931110825
61906.0,14,8,49.11184011467374
61907.0,14,8,49.26431852518248
61908.0,15,7,46.17000405440174
61909.0,14,6,47.73014816516217
61910.0,16,5,43.07338665669591
61911.0,17,4,45.64101494708447
61912.0,14,5,45.53040569432313
61913.0,14,4,45.02948170292111
61914.0,14,4,44.15866932425914
61915.0,14,4,43.064172614698386
61916.0,14,4,42.248969185752344
61917.0,14,5,41.498517015513535
61918.0,14,5,39.914628083298815
61919.0,14,6,38.69741109871297
61920.0,14,7,35.77559402110906
61921.0,15,7,34.228065957491054
61922.0,15,8,35.238169823404725
61923.0,15,8,36.25755803724481
61924.0,15,9,37.447354172990174
61925.0,15,9,37.796245364600125
61926.0,14,8,42.45518428896024
61927.0,17,8,35.20598056326134
61928.0,16,8,36.81701683095377
61929.0,16,9,38.977582459867065
61930.0,16,9,40.52371279650792
61931.0,16,8,40.59251798261508
61932.0,17,7,39.36770743017192
61933.0,16,6,39.63379751869616
61934.0,14,5,40.70087121699982
61935.0,15,4,41.00415244562715
61936.0,14,5,40.313240740212905
61937.0,14,6,40.617434321589656
61938.0,14,5,41.25899991197112
61939.0,13,5,42.241902239044876
61940.0,13,4,40.28776352516339
61941.0,12,3,40.59528713846847
61942.0,12,3,41.45532472492382
61943.0,12,3,41.96019616074019
61944.0,12,3,42.07220377811776
61945.0,10,4,39.614331471002544
61946.0,10,4,37.36472277038226
61947.0,8,4,36.73316147523866
61948.0,7,4,40.348150965544335
61949.0,6,4,44.174474660040694
61950.0,5,4,46.02575103374587
61951.0,5,4,45.456897520595064
61952.0,5,4,45.91211487460244
61953.0,2,1,60.4757240787796
61954.0,2,0,61.14331980777802
61955.0,3,0,58.056828230657096
61956.0,3,0,57.643906821098234
61957.0,3,0,57.72250300710747
61958.0,4,0,59.20997202863485
61959.0,4,1,59.59840542588694
61960.0,4,1,59.824393509695085
61961.0,4,1,58.002180433612935
61962.0,3,1,56.223362800318924
61963.0,3,1,55.07440909227261
61964.0,3,2,54.41892215580539
61965.0,3,2,54.28960594914052
61966.0,4,3,56.39857406752128
61967.0,4,3,56.579325465115296
61968.0,4,3,56.11127197817549
61969.0,4,3,55.25804862953099
61970.0,4,3,51.27738836570077
61971.0,4,3,51.71146754907687
61972.0,4,3,52.122239123933724
61973.0,5,3,51.272378755473795
61974.0,5,3,51.06520676991339
61975.0,5,3,50.38913846898623
61976.0,5,4,50.287790719637655
61977.0,5,4,48.79213880724038
61978.0,5,4,48.69181355424682
61979.0,5,4,49.01806638840032
61980.0,5,4,49.18653317375157
61981.0,5,4,49.448932510773204
61982.0,5,2,49.52744326590143
61983.0,6,1,45.145008994190654
61984.0,4,0,49.54862611084527
61985.0,4,0,50.007570301526194
61986.0,4,1,51.07151541849059
61987.0,3,1,53.936187347635084
61988.0,6,1,49.50801301268288
61989.0,5,1,56.839419252173855
61990.0,7,1,56.785020207989334
61991.0,6,1,58.3082226911822
61992.0,7,1,57.440387188491194
61993.0,9,1,57.08659509374677
61994.0,8,1,55.96325251794178
61995.0,9,1,52.8254442812941
61996.0,9,1,49.79512496300791
61997.0,9,2,47.85364546180987
61998.0,9,2,44.77696763213582
61999.0,9,2,47.6686855147076
62000.0,9,3,48.00410506940405
62001.0,8,3,51.80167745124442
62002.0,7,4,50.752884945627244
62003.0,7,4,54.377621981618475
62004.0,7,4,54.267218434921816
62005.0,8,4,51.42420076875963
62006.0,8,4,51.90552346716457
62007.0,8,5,52.50542097529148
62008.0,8,5,51.47487330058607
62009.0,8,5,50.35779995022493
62010.0,9,5,44.181983124964376
62011.0,5,3,48.73233076389562
62012.0,5,2,50.146773500415634
62013.0,5,0,51.929771809953145
62014.0,6,0,48.817551360003364
62015.0,5,0,50.84072920676303
62016.0,5,0,49.9018208822346
62017.0,5,0,45.055760917554935
62018.0,5,1,49.99401282519052
62019.0,7,1,49.33877114370042
62020.0,6,0,51.05612470394733
62021.0,5,0,56.47590567608952
62022.0,4,0,57.691474226673535
62023.0,4,0,57.29241658878997
62024.0,3,0,59.39293263651975
62025.0,2,0,57.964765153944484
62026.0,1,0,58.83872018057595
62027.0,1,0,58.41266964725938
62028.0,1,1,58.35830392656032
62029.0,1,1,58.345600218740806
62030.0,2,1,57.333042864993956
62031.0,2,1,57.482826198963956
62032.0,3,1,59.97506282303792
62033.0,4,1,58.01570778647127
62034.0,4,1,58.04566792637504
62035.0,5,1,52.14302430844881
62036.0,4,1,54.14692963977811
62037.0,4,1,53.10908940424751
62038.0,4,1,52.18322322028396
62039.0,4,2,51.30920646714589
62040.0,5,1,49.805133609719434
62041.0,5,0,47.75902291049795
62042.0,4,1,51.46404870033093
62043.0,4,1,52.59675165216582
62044.0,6,1,50.84178809438114
62045.0,4,1,57.876433683022015
62046.0,6,1,56.66166624206568
62047.0,6,1,52.19751996523295
62048.0,7,1,53.03945447406404
62049.0,7,1,53.375208595714966
62050.0,8,1,55.47481268698484
62051.0,8,1,55.58628326707857
62052.0,8,1,57.20627610719028
62053.0,7,1,55.01001098034966
62054.0,7,1,53.69059193167358
62055.0,7,1,48.61107501238623
62056.0,7,2,47.31697315489617
62057.0,8,2,45.67985324763454
62058.0,8,3,44.985149841371694
62059.0,8,3,45.818153054747285
62060.0,8,3,46.67329547581713
62061.0,9,4,42.15216273210765
62062.0,9,4,42.3732526503525
62063.0,8,5,43.405218587524324
62064.0,10,5,43.936189819010664
62065.0,10,5,44.61704182734571
62066.0,10,5,43.22130629036463
62067.0,9,5,44.43949009408772
62068.0,9,5,40.489968591977856
62069.0,6,4,40.67229189738596
62070.0,6,3,39.293358127961554
62071.0,6,4,39.75880219067192
62072.0,5,4,43.73930171880536
62073.0,8,4,36.1284996064104
62074.0,9,4,38.52917519757001
62075.0,9,4,40.48422196762166
62076.0,10,4,46.69771105046224
62077.0,12,4,46.36053500331519
62078.0,12,4,45.6460814995542
62079.0,11,4,43.969271419065606
62080.0,10,4,40.97779180805855
62081.0,10,4,43.77209777035783
62082.0,12,5,39.594109935954705
62083.0,10,5,40.632166440243665
62084.0,10,5,40.605498598015934
62085.0,12,5,34.640638053221636
62086.0,11,4,38.96313437421
62087.0,10,4,42.26910736774434
62088.0,11,3,44.09527716791759
62089.0,10,4,44.795988219422476
62090.0,11,4,44.647150158566475
62091.0,11,5,42.54118346016784
62092.0,11,6,42.78731691700786
62093.0,11,6,42.489084859393905
62094.0,12,7,38.448464747025206
62095.0,13,7,38.69971633205408
62096.0,13,8,36.83192280137932
62097.0,14,8,36.59433389898368
62098.0,14,6,35.99670359448532
62099.0,14,5,35.15584043428704
62100.0,14,5,35.34656679957714
62101.0,13,4,34.66786812298378
62102.0,14,4,35.23398843299043
62103.0,14,4,36.6141306804321
62104.0,14,3,35.74708905076223
62105.0,15,2,34.01833079983598
62106.0,14,1,31.78957881035744
62107.0,13,2,33.497148312859586
62108.0,13,2,37.226586256353
62109.0,12,3,37.51036676932914
62110.0,11,3,39.33198932592715
62111.0,13,3,39.777830752770996
62112.0,12,3,40.73741405698925
62113.0,12,3,40.598765724916575
62114.0,10,3,42.47462760017296
62115.0,10,3,42.65827650810351
62116.0,10,3,41.28771739888691
62117.0,10,3,39.06583723800812
62118.0,11,3,35.03599873828104
62119.0,9,4,36.374426941827345
62120.0,10,4,35.35193309654197
62121.0,10,4,36.99550704326903
62122.0,10,4,38.25610225026481
62123.0,10,4,38.28451818538086
62124.0,10,4,36.24089563694695
62125.0,10,4,33.82389797759722
62126.0,11,5,30.181400754012476
62127.0,8,4,38.68798848290556
62128.0,10,4,41.49281770985407
62129.0,10,5,41.81969203094752
62130.0,10,5,43.30278263619267
62131.0,10,4,44.40041072007165
62132.0,10,3,43.415867846685515
62133.0,11,3,40.56229987081666
62134.0,9,3,41.16502392370721
62135.0,8,3,41.79169281888229
62136.0,8,3,40.53289107631141
62137.0,8,3,40.63989786893795
62138.0,10,5,39.21988159644518
62139.0,11,5,40.603700225454965
62140.0,11,5,41.666808715892586
62141.0,11,5,41.983803447363016
62142.0,13,5,42.39247677221774
62143.0,13,5,42.874113189975525
62144.0,11,5,43.04149549515297
62145.0,10,5,43.533706731706424
62146.0,10,6,42.51108327290038
62147.0,10,5,39.87205595381854
62148.0,7,5,49.150545473476974
62149.0,7,6,49.230477490672165
62150.0,8,6,43.91371874105798
62151.0,7,6,45.873061892741276
62152.0,7,6,46.675389286420454
62153.0,8,6,49.77472396352968
62154.0,9,6,51.004723267700825
62155.0,9,6,50.724861397560375
62156.0,9,4,50.20956984123438
62157.0,9,2,47.19998219389738
62158.0,8,0,51.320207802289445
62159.0,8,0,52.925029286106614
62160.0,11,0,50.261264059399466
62161.0,11,0,50.69495347028404
62162.0,11,1,48.38168570621086
62163.0,9,1,47.20008145337949
62164.0,10,1,44.301901366870524
62165.0,10,2,39.497082500775164
62166.0,13,4,31.561407707069
62167.0,14,4,31.16780366570267
62168.0,14,6,30.622745807862003
62169.0,18,5,27.03045358853017
62170.0,17,4,28.969266471782415
62171.0,16,3,26.189552743202988
62172.0,16,3,28.873389464117757
62173.0,17,2,31.99797783618933
62174.0,17,2,34.36370295888375
62175.0,16,3,33.830250605073516
62176.0,16,3,36.709358293621676
62177.0,14,4,43.4117178777484
62178.0,14,4,44.43595576927824
62179.0,13,5,44.354818938845185
62180.0,13,5,43.95093558483195
62181.0,12,5,42.08820470216257
62182.0,13,5,42.24868757733462
62183.0,12,4,41.93845474181473
62184.0,12,4,40.51945004892688
62185.0,8,2,44.08998211927757
62186.0,8,1,42.80711237574346
62187.0,8,1,41.06560784023133
62188.0,7,1,36.72142826334414
62189.0,7,1,39.015264389483775
62190.0,8,2,39.557461360624345
62191.0,8,2,41.49600925558333
62192.0,9,3,40.76100813461848
62193.0,10,3,39.5292023108897
62194.0,11,4,43.11340551743403
62195.0,11,4,43.46664413684869
62196.0,10,4,43.43191998305045
62197.0,10,4,44.519248819106316
62198.0,10,4,40.930824908422935
62199.0,11,4,40.9426709617676
62200.0,14,4,40.65654792746097
62201.0,14,3,40.124464612649554
62202.0,13,3,41.50373983159211
62203.0,12,3,39.18599806737851
62204.0,12,3,39.577001450217985
62205.0,10,2,41.05911063314987
62206.0,8,2,42.445798499520755
62207.0,9,3,41.79731837505466
62208.0,10,3,35.967869370371425
62209.0,11,3,38.38961023402472
62210.0,12,6,37.15890085701196
62211.0,13,6,36.69848394213699
62212.0,13,6,36.26980980619925
62213.0,13,6,35.7979849915358
62214.0,13,6,35.8359059016565
62215.0,14,6,34.33016956137459
62216.0,13,6,36.62779075832281
62217.0,14,6,31.955438292946074
62218.0,15,5,31.057025332427305
62219.0,16,5,27.85922263401692
62220.0,17,5,30.504651372457843
62221.0,18,6,30.684835478584866
62222.0,18,6,33.28670938509163
62223.0,19,6,32.37556278091676
62224.0,18,7,32.950428606811535
62225.0,18,7,32.1014006171321
62226.0,18,7,31.807740169319317
62227.0,17,7,31.957623531607837
62228.0,18,6,31.207853518935522
62229.0,19,6,30.886984697134682
62230.0,19,6,29.87725465852253
62231.0,18,6,29.021360027240263
62232.0,18,5,28.204640153030184
62233.0,16,5,29.20427155537379
62234.0,17,5,29.387987510922045
62235.0,15,5,31.473332601786154
62236.0,15,4,33.10167224878924
62237.0,16,4,35.044345193513294
62238.0,15,5,36.04557089801198
62239.0,16,5,34.193857941271844
62240.0,15,6,33.60709021889224
62241.0,15,6,33.027646043918374
62242.0,15,7,31.9980603869182
62243.0,13,5,33.33384383425931
62244.0,13,2,35.28745552814945
62245.0,13,2,36.518377723782464
62246.0,13,3,34.8815822628286
62247.0,14,3,36.02422430668222
62248.0,13,3,37.70012400602259
62249.0,13,4,37.85067832929936
62250.0,12,3,37.222247327813115
62251.0,12,4,37.02794916589892
62252.0,12,5,37.15058889706001
62253.0,10,6,39.37398190745894
62254.0,10,5,38.53506762408635
62255.0,9,6,36.434056814478176
62256.0,9,5,41.9975802476009
62257.0,10,3,44.77849635366094
62258.0,8,2,50.088764185835885
62259.0,8,1,50.70999124777917
62260.0,7,1,49.99361712201357
62261.0,8,1,51.482674660229094
62262.0,8,1,51.2591901671444
62263.0,7,1,50.03035650767631
62264.0,8,1,49.29842129986475
62265.0,7,2,49.447297334375236
62266.0,8,2,51.14369409404475
62267.0,8,2,51.78662904509812
62268.0,8,3,50.28418394611871
62269.0,8,3,49.269630716063645
62270.0,7,3,49.355418240944715
62271.0,6,3,47.329680645001226
62272.0,6,2,45.40154551612662
62273.0,5,1,47.19549402832851
62274.0,6,0,48.972101045514904
62275.0,6,0,47.3640688044091
62276.0,7,1,46.365987879993845
62277.0,9,1,44.26825188108535
62278.0,9,1,46.52359502071978
62279.0,10,2,42.85656509683134
62280.0,10,1,44.432649961117846
62281.0,10,1,42.03785076685992
62282.0,8,1,43.80043271289622
62283.0,9,1,44.470238815779915
62284.0,9,1,44.545123722523414
62285.0,9,1,45.08584153564911
62286.0,10,1,46.598562058792226
62287.0,9,2,52.41019897634305
62288.0,11,2,53.183638524439786
62289.0,12,2,53.9120728329174
62290.0,12,3,52.225085631996855
62291.0,14,4,48.86880188973913
62292.0,14,4,44.050700685628044
62293.0,15,5,41.42403228108505
62294.0,14,6,37.487480755979696
62295.0,13,5,41.47345528377381
62296.0,13,5,40.504366784306896
62297.0,13,6,40.65221346026176
62298.0,13,5,40.156415158236136
62299.0,13,6,40.374695347127904
62300.0,12,5,39.5712769646884
62301.0,9,1,43.35707794687724
62302.0,9,1,43.793795643983884
62303.0,9,1,44.20538710822359
62304.0,9,1,42.13224015344537
62305.0,12,2,37.69772986330405
62306.0,12,3,38.497711259421074
62307.0,12,1,46.654985926566034
62308.0,12,1,45.736907524912226
62309.0,12,1,45.77728007671965
62310.0,12,1,43.78675393421201
62311.0,12,1,43.734757972234014
62312.0,10,1,43.55529179449824
62313.0,11,1,41.92598650983329
62314.0,10,2,40.68972183789627
62315.0,11,2,39.15345209550058
62316.0,11,3,37.44737481766353
62317.0,12,3,40.3571296536427
62318.0,10,4,40.555877317821356
62319.0,11,4,42.252192838836116
62320.0,11,4,41.822963121182184
62321.0,11,4,41.68693018508873
62322.0,11,4,39.97320091783749
62323.0,10,5,38.621457538623396
62324.0,10,5,38.227466235533335
62325.0,9,5,38.739706938694475
62326.0,9,6,38.5381272167062
62327.0,9,6,38.299342647383995
62328.0,10,6,41.767231652691294
62329.0,10,6,42.15739042424207
62330.0,10,3,42.82199560712608
62331.0,9,2,42.51449526019731
62332.0,9,1,45.544301546463025
62333.0,7,1,49.58977943287213
62334.0,7,1,47.636135034809605
62335.0,7,1,44.642418725511654
62336.0,7,1,50.631289832810324
62337.0,9,1,47.32753574365244
62338.0,10,1,46.952744528254016
62339.0,10,1,45.41892405574644
62340.0,11,2,42.19573938683452
62341.0,11,2,42.748361258208426
