time,vehicles,queue,speed
31427.0,5,0,59.591245872171555
31428.0,4,1,53.308676253246595
31429.0,4,0,56.43819236260957
31430.0,5,0,55.71599377759029
31431.0,5,0,55.61538483698636
31432.0,5,0,59.521739999593834
31433.0,5,0,60.66389153072298
31434.0,6,0,61.2591754606624
31435.0,6,0,58.95802038908642
31436.0,6,0,57.05850676953257
31437.0,6,0,51.41846230006618
31438.0,5,0,50.387204594857906
31439.0,5,1,48.78486665143309
31440.0,7,1,49.704969979256376
31441.0,6,1,50.16766943974636
31442.0,7,1,48.396856799687214
31443.0,6,2,50.84371909892628
31444.0,5,2,50.56328776970755
31445.0,5,2,48.82825242423127
31446.0,4,2,49.167618594725
31447.0,4,3,49.039727070718904
31448.0,3,3,50.01154716458623
31449.0,3,3,50.01063381134469
31450.0,3,3,50.01010951451856
31451.0,3,3,50.010000000000005
31452.0,4,3,54.58084568104178
31453.0,4,3,54.71722873718182
31454.0,4,1,54.5202677692658
31455.0,5,0,50.784882656446705
31456.0,4,0,51.56674086238736
31457.0,4,0,50.443127781445746
31458.0,5,0,48.10371566137081
31459.0,4,0,55.5788629217419
31460.0,5,0,55.43398214216553
31461.0,6,0,61.101485697214926
31462.0,5,0,61.38478740636056
31463.0,6,0,60.87157075165527
31464.0,6,0,60.70252309547616
31465.0,7,0,61.61132976282347
31466.0,5,0,62.005614292398214
31467.0,6,0,60.75863039649121
31468.0,5,0,60.63678556749735
31469.0,5,0,58.52179067371881
31470.0,4,0,60.99466729700972
31471.0,3,0,61.49378556354214
31472.0,3,0,61.10691069433632
31473.0,3,0,60.88638468606455
31474.0,3,0,61.84748591096923
31475.0,3,0,61.364638214186385
31476.0,2,0,62.21093455229145
31477.0,2,0,61.9056220546702
31478.0,3,0,60.906707685426
31479.0,2,0,62.58901136739397
31480.0,2,0,62.33271194169191
31481.0,2,0,62.402259171649696
31482.0,2,0,59.93718866432424
31483.0,3,0,56.240967992036296
31484.0,3,1,54.67519198607253
31485.0,2,1,59.9000009056355
31486.0,2,1,59.552504555602724
31487.0,5,1,56.39779959249226
31488.0,5,1,55.44430357683531
31489.0,6,1,51.48591101097805
31490.0,6,1,58.20053589235962
31491.0,6,1,59.64053932317003
31492.0,5,1,58.125732588668484
31493.0,6,1,53.5508125225049
31494.0,6,1,52.116493000270424
31495.0,4,1,54.09228829312795
31496.0,4,2,55.38158377381708
31497.0,6,2,52.48029544591696
31498.0,7,2,52.49988156855313
31499.0,8,2,57.00775462804783
31500.0,8,2,59.14551877521281
31501.0,8,2,57.04019051764081
31502.0,8,2,55.28011030535823
31503.0,8,2,53.33372776226184
31504.0,8,2,52.1273696415048
31505.0,10,3,47.776845445790585
31506.0,10,4,52.67679206190749
31507.0,9,4,52.18999411488301
31508.0,10,4,50.683459511281036
31509.0,10,5,53.58064096116701
31510.0,11,5,53.330552615383375
31511.0,12,5,51.944699991458506
31512.0,12,4,53.45371595797327
31513.0,11,5,52.64161402987045
31514.0,11,4,52.50299294278103
31515.0,10,6,50.1424244638642
31516.0,10,6,48.20628374253001
31517.0,10,7,45.610919554015425
31518.0,11,8,44.652741762976326
31519.0,11,9,44.56181891546063
31520.0,11,10,44.208140794309344
31521.0,12,10,45.56026231648512
31522.0,12,9,45.536438005900166
31523.0,14,9,46.471132542685886
31524.0,13,10,50.03187235797795
31525.0,14,10,45.88819615071054
31526.0,14,10,47.83227342945493
31527.0,14,10,46.810527245950034
31528.0,16,10,47.17678279527856
31529.0,17,10,45.506444404939955
31530.0,16,8,50.893639500554585
31531.0,16,8,52.11753367852921
31532.0,17,7,49.57716685445138
31533.0,16,8,51.627678646438525
31534.0,16,8,51.55599538665179
31535.0,16,8,51.59650333979494
31536.0,16,9,51.36855489216822
31537.0,16,9,48.70658464176499
31538.0,16,9,44.27490672259069
31539.0,16,8,39.2449740549913
31540.0,15,9,46.16911784524138
31541.0,15,10,46.71313133117306
31542.0,14,10,46.44357197430263
31543.0,15,9,47.03437839092567
31544.0,14,8,50.221630922374615
31545.0,12,7,51.76842891559668
31546.0,11,6,51.87409440429639
31547.0,12,5,53.01601078110792
31548.0,11,4,53.02977197711483
31549.0,11,4,53.4117725874818
31550.0,10,4,53.08238692391723
31551.0,10,5,52.485333309913706
31552.0,9,4,52.91506901175223
31553.0,10,4,54.00274565450884
31554.0,9,4,54.647325137674116
31555.0,8,4,54.90013906164302
31556.0,9,4,54.896191336353034
31557.0,9,4,54.733302760068355
31558.0,10,4,54.6684500766011
31559.0,10,5,54.594786929400854
31560.0,9,5,54.00036745894154
31561.0,9,5,53.3826336191955
31562.0,10,5,52.246061782805995
31563.0,9,5,49.710531728244014
31564.0,8,5,54.627632046177396
31565.0,7,5,54.041745135643794
31566.0,7,5,53.87334116894672
31567.0,7,5,53.81092777213159
31568.0,6,5,53.14577087696884
31569.0,6,5,53.37306775063675
31570.0,5,5,54.77285714285715
31571.0,5,5,54.77285714285715
31572.0,6,5,54.50821972855471
31573.0,6,5,54.55020077430681
31574.0,6,5,54.47811382660281
31575.0,6,5,54.5849751785388
31576.0,6,5,54.51553421710589
31577.0,6,5,54.47114460429281
31578.0,5,5,54.77285714285715
31579.0,5,5,54.77285714285715
31580.0,5,5,54.77285714285715
31581.0,6,5,53.48460292619603
31582.0,7,5,53.182059928589666
31583.0,7,5,53.23226595776365
31584.0,7,5,53.271809187464385
31585.0,7,5,51.16970034094732
31586.0,7,5,49.607510591857846
31587.0,6,5,47.337883549836974
31588.0,6,5,46.68638458417011
31589.0,6,6,46.468783357764885
31590.0,6,5,46.9921591978244
31591.0,6,5,48.02900673381085
31592.0,5,5,54.77285714285715
31593.0,6,5,52.94432942439669
31594.0,6,5,53.08265589964377
31595.0,6,5,53.17298605836995
31596.0,7,5,51.995957976052196
31597.0,8,5,52.8760065560688
31598.0,8,5,52.821372067609495
31599.0,10,5,52.25732633801777
31600.0,10,5,54.37453472460489
31601.0,10,5,54.63613473594047
31602.0,11,5,54.32900404819284
31603.0,10,5,53.32152633810329
31604.0,9,5,54.147203204664166
31605.0,10,6,52.875846766980004
31606.0,9,6,52.27848062188741
31607.0,9,7,52.71653925289492
31608.0,9,7,52.98173997189379
31609.0,8,7,53.42999211948406
31610.0,8,7,53.643529902267574
31611.0,8,7,53.65993946511557
31612.0,8,7,54.20000565138142
31613.0,9,7,52.72058731835617
31614.0,9,7,52.327905589016645
31615.0,9,7,52.65981925424083
31616.0,10,7,51.65960510271744
31617.0,10,7,49.28149570065957
31618.0,10,7,49.854429867559475
31619.0,10,7,47.451990490440224
31620.0,10,7,44.87243907997368
31621.0,10,7,43.799319829800496
31622.0,9,8,41.911197051346704
31623.0,11,8,36.79197747165998
31624.0,11,8,35.94680058535118
31625.0,13,8,35.721441734605385
31626.0,14,8,37.959268216748065
31627.0,15,9,38.443904552751064
31628.0,15,9,37.45418869397863
31629.0,14,9,38.35096164181542
31630.0,13,9,37.33354925633993
31631.0,13,10,37.30724453875876
31632.0,11,10,36.63631676961938
31633.0,12,10,37.520728585836125
31634.0,11,10,36.654327000439054
31635.0,11,10,36.71061718520918
31636.0,11,10,36.61779798005686
31637.0,11,10,36.356405836950785
31638.0,10,10,36.67400000000001
31639.0,10,10,36.67400000000001
31640.0,10,10,36.67400000000001
31641.0,11,10,33.15505997106023
31642.0,11,10,34.23406737122508
31643.0,11,10,34.99142860593796
31644.0,11,10,36.14004300999744
31645.0,11,10,36.48474416615712
31646.0,11,10,36.211496187425595
31647.0,11,10,36.548099076894694
31648.0,11,10,36.61185957405728
31649.0,11,10,36.53944021053158
31650.0,11,10,36.64103252080281
31651.0,11,10,36.59442739981006
31652.0,10,10,36.67400000000001
31653.0,11,10,41.49423403378571
31654.0,12,10,41.0724742624582
31655.0,13,10,42.23427546731977
31656.0,13,10,41.343883788030794
31657.0,13,10,40.3283642075889
31658.0,13,8,39.904480640709686
31659.0,14,8,42.596138274477035
31660.0,12,8,48.450161490353736
31661.0,12,8,46.87607228455318
31662.0,13,8,47.1070471399819
31663.0,12,8,51.088558667598576
31664.0,13,8,51.61515971734372
31665.0,13,8,53.79158099058266
31666.0,13,8,52.92332833614551
31667.0,13,8,52.44892604857947
31668.0,13,8,53.23191654342506
31669.0,13,8,50.37937981367092
31670.0,12,8,53.87973721622318
31671.0,12,8,53.80248632618228
31672.0,12,8,54.810087686852206
31673.0,13,8,54.476833949542154
31674.0,12,8,54.183492879620744
31675.0,12,8,52.36906267133395
31676.0,12,8,49.223370268357726
31677.0,11,8,51.251613911767926
31678.0,11,8,49.02192594512991
31679.0,10,8,47.03632033996463
31680.0,9,8,53.16685823823794
31681.0,9,8,52.99515325625984
31682.0,9,8,52.881033411850375
31683.0,8,8,53.34400000000001
31684.0,8,8,53.34400000000001
31685.0,8,8,53.34400000000001
31686.0,8,8,53.34400000000001
31687.0,8,8,53.34400000000001
31688.0,8,8,53.34400000000001
31689.0,8,8,53.34400000000001
31690.0,8,8,53.34400000000001
31691.0,10,8,53.30693741055079
31692.0,11,8,53.40288727527098
31693.0,12,8,53.89331543392442
31694.0,12,8,53.87949690144178
31695.0,13,9,54.3662724841332
31696.0,13,9,54.71543177598234
31697.0,13,9,54.60980355761043
31698.0,12,9,54.64366348026227
31699.0,12,9,54.593544385387105
31700.0,12,9,54.57476108298764
31701.0,11,9,53.58572455040067
31702.0,12,9,54.129946942654094
31703.0,12,9,54.10006146557533
31704.0,12,9,53.076761324766025
31705.0,12,9,51.251523534389236
31706.0,12,9,49.10692347673075
31707.0,12,9,47.061800295005824
31708.0,12,9,45.243678788839034
31709.0,13,10,40.10943607841797
31710.0,13,10,39.31779942117832
31711.0,14,11,39.37714648207204
31712.0,14,11,38.73342183474889
31713.0,14,11,38.71185074823828
31714.0,14,12,38.8596829922741
31715.0,13,12,40.63122419000845
31716.0,12,12,40.53981235654144
31717.0,12,12,40.53889259747568
31718.0,13,12,42.841540509401824
31719.0,13,12,40.453922507675394
31720.0,13,12,40.31260974377723
31721.0,13,12,40.37501035104136
31722.0,13,12,39.25001035104136
31723.0,13,11,38.81669564371896
31724.0,13,11,38.04049249192085
31725.0,12,11,37.91925440040502
31726.0,12,10,38.8958037806546
31727.0,11,9,38.78779989014642
31728.0,10,9,46.33389098408625
31729.0,10,9,47.595460160316364
31730.0,11,9,48.94243936429084
31731.0,11,9,50.218796885055156
31732.0,11,9,51.062399410463065
31733.0,11,9,52.186883839045485
31734.0,12,9,53.782134896617244
31735.0,11,9,53.28861313392843
31736.0,11,9,53.10922915570836
31737.0,10,9,53.163613042504856
31738.0,9,9,53.040909090909096
31739.0,9,9,53.040909090909096
31740.0,9,9,53.040909090909096
31741.0,10,9,52.00561307652474
31742.0,10,9,51.86201777870387
31743.0,10,9,51.869976560527846
31744.0,10,9,52.12231120631417
31745.0,10,9,51.42139048744775
31746.0,10,9,49.48831265397608
31747.0,10,9,47.32494548593537
31748.0,10,9,46.08621239313512
31749.0,9,9,53.040909090909096
31750.0,9,9,53.040909090909096
31751.0,9,9,53.040909090909096
31752.0,9,9,53.040909090909096
31753.0,9,9,53.040909090909096
31754.0,9,9,53.040909090909096
31755.0,9,9,53.040909090909096
31756.0,9,9,53.040909090909096
31757.0,9,9,53.040909090909096
31758.0,9,9,53.040909090909096
31759.0,12,9,48.2277536655226
31760.0,12,9,49.48257423962509
31761.0,13,9,51.192620884204054
31762.0,14,9,53.28254938757915
31763.0,15,9,53.735141449482256
31764.0,16,9,49.69497716925594
31765.0,14,10,49.6061174103025
31766.0,14,10,49.34472664332096
31767.0,14,10,48.521539014443114
31768.0,14,10,47.61318400939796
31769.0,12,10,51.25581937761009
31770.0,12,10,49.27340912321274
31771.0,11,10,52.65279168745555
31772.0,11,10,52.70065819870891
31773.0,10,10,52.78833333333334
31774.0,10,10,52.78833333333334
31775.0,10,10,52.78833333333334
31776.0,10,10,52.78833333333334
31777.0,10,10,52.78833333333334
31778.0,10,10,52.78833333333334
31779.0,10,10,52.78833333333334
31780.0,10,10,52.78833333333334
31781.0,10,10,52.78833333333334
31782.0,10,10,52.78833333333334
31783.0,10,10,52.78833333333334
31784.0,10,10,52.78833333333334
31785.0,10,10,52.78833333333334
31786.0,10,10,52.78833333333334
31787.0,10,10,52.78833333333334
31788.0,10,10,52.78833333333334
31789.0,10,10,52.78833333333334
31790.0,10,10,52.78833333333334
31791.0,11,10,53.75279117835285
31792.0,11,10,53.63148538443325
31793.0,11,10,53.75918237058748
31794.0,12,10,51.79716630343206
31795.0,13,10,50.10871039051233
31796.0,13,10,48.37071988193578
31797.0,13,10,50.96371452921809
31798.0,14,10,48.271634067886524
31799.0,13,10,50.72068867250147
31800.0,16,10,50.001348884269596
31801.0,15,10,50.704754791540466
31802.0,16,10,50.28516421065222
31803.0,16,10,49.78115830595068
31804.0,17,10,48.525899360690005
31805.0,15,11,49.334219982252804
31806.0,15,10,49.44110469257694
31807.0,17,11,50.00107632004736
31808.0,17,11,50.0724099608788
31809.0,16,12,52.252111484244544
31810.0,16,12,48.60796740939034
31811.0,16,12,44.71615986860055
31812.0,15,12,40.014627942666685
31813.0,15,12,43.90622242858111
31814.0,13,11,50.89515028909687
31815.0,12,10,51.23268332281786
31816.0,12,9,51.72635823280661
31817.0,13,7,52.804492982624446
31818.0,12,8,52.33209316074453
31819.0,12,8,52.25312938558145
31820.0,12,9,52.34558648799855
31821.0,11,10,51.61217354779711
31822.0,11,10,51.55625064991481
31823.0,9,9,51.67723954544875
31824.0,9,8,53.21863669494142
31825.0,9,6,53.57130568742736
31826.0,8,5,53.63866656421218
31827.0,10,4,52.62903789057249
31828.0,10,3,53.181350418827904
31829.0,13,2,51.2172596492792
31830.0,13,1,52.405951390996336
31831.0,13,2,53.46976861533258
31832.0,15,2,50.01073618023363
31833.0,13,2,50.41962957125541
31834.0,12,2,51.22886433744913
31835.0,12,4,50.788646818556074
31836.0,12,4,50.13842376730837
31837.0,13,4,49.37592147747852
31838.0,13,5,49.2388259816817
31839.0,15,6,44.05968259722246
31840.0,15,6,45.43024991210827
31841.0,17,7,42.38663622374495
31842.0,17,8,42.588729218483394
31843.0,17,8,40.15207699211937
31844.0,16,8,39.17296396550924
31845.0,16,8,36.93823644034218
31846.0,12,8,48.51158576616554
31847.0,13,8,47.19426823117894
31848.0,12,8,48.2262775033719
31849.0,13,8,48.29865008410108
31850.0,13,8,51.2984455272542
31851.0,13,8,51.26813275219208
31852.0,13,8,51.49395310348692
31853.0,13,8,50.72138735571973
31854.0,11,8,50.88146177716798
31855.0,12,8,49.729652264064136
31856.0,12,8,48.5288522066297
31857.0,12,8,47.623316098587466
31858.0,13,8,48.08678176714551
31859.0,13,8,46.820466598136626
31860.0,13,7,45.747465972713854
31861.0,11,7,43.259839363745876
31862.0,11,6,44.1496548292951
31863.0,12,5,42.751431101885046
31864.0,10,5,44.63060516264743
31865.0,11,4,38.71095863645938
31866.0,12,3,38.63993712018953
31867.0,13,2,37.85375107836319
31868.0,13,3,40.484759089473044
31869.0,14,3,44.4654236136491
31870.0,14,4,45.164724649881194
31871.0,14,4,45.24573698923679
31872.0,16,6,46.046525243369956
31873.0,15,6,46.75665815707573
31874.0,15,7,45.94485499059877
31875.0,15,7,44.91971862392934
31876.0,15,7,42.93319815061071
31877.0,16,8,42.65635232668062
31878.0,17,10,41.77439605438305
31879.0,15,9,41.55175716628942
31880.0,15,8,41.582672662992515
31881.0,14,8,38.66219350166688
31882.0,13,7,36.33179765630515
31883.0,12,6,33.363134333125544
31884.0,11,4,30.30211942133323
31885.0,10,3,38.14510879283027
31886.0,10,3,39.237368357479106
31887.0,10,4,38.34267325029792
31888.0,9,5,38.21498730487406
31889.0,9,5,39.59031508633377
