step,agent,reward,loss,epsilon
14660,Kulatov_244500424,-6.8,130.8816489459714,0.049911691230058335
14661,Gorko_280015414,-1.15,32.72050694958307,0.049911691230058335
14662,Muka_280015410,-4.45,1917.2213350990787,0.049911691230058335
14663,Vefa_244500423,-8.35,17.4595173682319,0.049911691230058335
14664,Kulatov_244500424,-8.1,14.716089568275493,0.049911691230058335
14665,Gorko_280015414,-5.05,8.047807355455006,0.049911691230058335
14666,Muka_280015410,-0.0,141.26716935588047,0.049911691230058335
14667,Vefa_244500423,-2.4,18.937232642667368,0.049911691230058335
14668,Kulatov_244500424,-6.050000000000001,36.486903398264985,0.049911691230058335
14669,Gorko_280015414,-4.85,12.030517407227308,0.049911691230058335
14670,Muka_280015410,-1.4,48045.002315758145,0.049911691230058335
14671,Vefa_244500423,-4.4,8.090481424959762,0.049911691230058335
14672,Kulatov_244500424,-6.15,32.31783141195774,0.049911691230058335
14673,Gorko_280015414,-3.75,9.036201384515152,0.049911691230058335
14674,Muka_280015410,-4.6,46.653068492916645,0.049911691230058335
14675,Vefa_244500423,-1.2,279.4658013001317,0.049911691230058335
14676,Kulatov_244500424,-3.3,75.67427031841362,0.049911691230058335
14677,Gorko_280015414,-3.6,14.32678065568416,0.049911691230058335
14678,Muka_280015410,-1.4,5976.557491214946,0.049911691230058335
14679,Vefa_244500423,-1.55,15.669701594859362,0.049911691230058335
14680,Kulatov_244500424,-4.45,6.086841437871044,0.049911691230058335
14681,Gorko_280015414,-1.2,6.142632934672292,0.049911691230058335
14682,Muka_280015410,-1.2,55.63009910658002,0.049911691230058335
14683,Gorko_280015414,-4.65,3.680974759714445,0.049911691230058335
14684,Vefa_244500423,-1.0,15.849124016379392,0.049911691230058335
14685,Muka_280015410,-3.1500000000000004,50.389533366193064,0.049911691230058335
14686,Kulatov_244500424,-5.6,31.933025256573274,0.049911691230058335
14687,Gorko_280015414,-7.75,4.5176545021968195,0.049911691230058335
14688,Vefa_244500423,-6.75,9.67357733217068,0.049911691230058335
14689,Muka_280015410,-9.2,447.79468970000744,0.049911691230058335
14690,Kulatov_244500424,-3.5,135.7110006643925,0.049911691230058335
14691,Gorko_280015414,-5.75,15.23044563815347,0.049911691230058335
14692,Vefa_244500423,-1.15,7.042010917910375,0.049911691230058335
14693,Muka_280015410,-6.3,816.7251902408898,0.049911691230058335
14694,Kulatov_244500424,-9.850000000000001,9.369862901891494,0.049911691230058335
14695,Muka_280015410,-4.25,61.299848834984004,0.049911691230058335
14696,Gorko_280015414,-8.5,23.12459114426747,0.049911691230058335
14697,Vefa_244500423,-5.5,60.297457354841754,0.049911691230058335
14698,Kulatov_244500424,-5.65,63.563949236879125,0.049911691230058335
14699,Muka_280015410,-6.3,640.1174068819964,0.049911691230058335
14700,Gorko_280015414,-5.7,4.081674228233169,0.049911691230058335
14701,Vefa_244500423,-4.95,14.116990783808433,0.049911691230058335
14702,Kulatov_244500424,-7.6,49.90492772124708,0.049911691230058335
14703,Muka_280015410,-1.4,86.78285201266408,0.049911691230058335
14704,Gorko_280015414,-5.8,12.808521425686195,0.049911691230058335
14705,Vefa_244500423,-6.550000000000001,36.97282973350957,0.049911691230058335
14706,Kulatov_244500424,-1.5,4236.154917672749,0.049911691230058335
14707,Muka_280015410,-5.95,394.53103692032164,0.049911691230058335
14708,Kulatov_244500424,-7.85,13.164546884712763,0.049911691230058335
14709,Gorko_280015414,-0.0,7.318051202018978,0.049911691230058335
14710,Vefa_244500423,-1.05,11.469510584138334,0.049911691230058335
14711,Gorko_280015414,-4.7,13.069643259688746,0.049911691230058335
14712,Vefa_244500423,-10.7,9.62238158036871,0.049911691230058335
14713,Muka_280015410,-1.6,43.62191878282465,0.049911691230058335
14714,Kulatov_244500424,-5.6,16.911422303703148,0.049911691230058335
14715,Muka_280015410,-2.35,79.48811621661298,0.049911691230058335
14716,Gorko_280015414,-3.8,8.659546381739347,0.049911691230058335
14717,Vefa_244500423,-1.35,10.91253631573636,0.049911691230058335
14718,Kulatov_244500424,-7.0,29.18584160287719,0.049911691230058335
14719,Vefa_244500423,-2.1,5.514735465258127,0.049911691230058335
14720,Muka_280015410,-11.75,17.86526048136875,0.049911691230058335
14721,Kulatov_244500424,-15.45,12.773846136406064,0.049911691230058335
14722,Gorko_280015414,-9.45,6.00772144831717,0.049911691230058335
14723,Vefa_244500423,-6.4,25.762017725559417,0.049911691230058335
14724,Muka_280015410,-3.75,400.5818853179808,0.049911691230058335
14725,Kulatov_244500424,-4.2,43.400904583220836,0.049911691230058335
14726,Gorko_280015414,-4.05,4.563445393694565,0.049911691230058335
14727,Muka_280015410,-0.0,60.69788961298764,0.049911691230058335
14728,Vefa_244500423,-10.65,460.5700747229421,0.049911691230058335
14729,Kulatov_244500424,-3.1,89.52378385636257,0.049911691230058335
14730,Gorko_280015414,-1.7000000000000002,4.7522328086488415,0.049911691230058335
14731,Muka_280015410,-1.7000000000000002,28.42871114681475,0.049911691230058335
14732,Kulatov_244500424,-8.3,13.784790676087141,0.049911691230058335
14733,Gorko_280015414,-7.5,6.339815526735038,0.049911691230058335
14734,Vefa_244500423,-5.45,77.564095325768,0.049911691230058335
14735,Muka_280015410,-6.9,526.3436426920816,0.049911691230058335
14736,Kulatov_244500424,-13.65,14.28876689247653,0.049911691230058335
14737,Gorko_280015414,-12.15,4.9296648795716465,0.049911691230058335
14738,Vefa_244500423,-3.45,34.36371080880053,0.049911691230058335
14739,Muka_280015410,-0.0,86.03439974898356,0.049911691230058335
14740,Kulatov_244500424,-3.35,7.009255157317966,0.049911691230058335
14741,Gorko_280015414,-3.55,7.668812840303872,0.049911691230058335
14742,Vefa_244500423,-3.1,63.424298520898446,0.049911691230058335
14743,Muka_280015410,-0.0,88.63526063643803,0.049911691230058335
14744,Kulatov_244500424,-15.05,84.5541045764403,0.049911691230058335
14745,Gorko_280015414,-4.55,8.956431087717647,0.049911691230058335
14746,Vefa_244500423,-8.35,10.886992670770269,0.049911691230058335
14747,Muka_280015410,-1.6,52.38676322810352,0.049911691230058335
14748,Kulatov_244500424,-2.95,27.454098439505003,0.049911691230058335
14749,Gorko_280015414,-0.0,15.12942105322145,0.049911691230058335
14750,Vefa_244500423,-2.65,9.796014763662242,0.049911691230058335
14751,Muka_280015410,-5.1,72.31078069002251,0.049911691230058335
14752,Kulatov_244500424,-1.8,167.84667750725566,0.049911691230058335
14753,Gorko_280015414,-8.05,14.095850246725604,0.049911691230058335
14754,Vefa_244500423,-9.95,7.565775253169704,0.049911691230058335
14755,Muka_280015410,-0.0,107.91862458654214,0.049911691230058335
14756,Kulatov_244500424,-2.55,100.46102650939656,0.049911691230058335
14757,Gorko_280015414,-5.6,16.709890948608518,0.049911691230058335
14758,Muka_280015410,-0.0,95.78747284901328,0.049911691230058335
14759,Vefa_244500423,-3.7,9.65725671070686,0.049911691230058335
14760,Kulatov_244500424,-11.8,11.951007224619389,0.049911691230058335
14761,Muka_280015410,-0.0,167.80231411580462,0.049911691230058335
14762,Gorko_280015414,-0.0,17.73625477659516,0.049911691230058335
14763,Vefa_244500423,-3.2,52.36413354310207,0.049911691230058335
14764,Kulatov_244500424,-6.55,6.238962742019794,0.049911691230058335
14765,Muka_280015410,-0.0,1716.4928318089806,0.049911691230058335
14766,Gorko_280015414,-2.75,18.421192982732464,0.049911691230058335
14767,Vefa_244500423,-3.05,13.732593532958163,0.049911691230058335
14768,Kulatov_244500424,-9.4,14.912069929639983,0.049911691230058335
14769,Muka_280015410,-0.0,122.68090659370318,0.049911691230058335
14770,Gorko_280015414,-11.4,7.729517310930532,0.049911691230058335
14771,Vefa_244500423,-4.05,26.182997110299766,0.049911691230058335
14772,Muka_280015410,-0.0,48.49899516598089,0.049911691230058335
14773,Kulatov_244500424,-6.85,8.795131989390939,0.049911691230058335
14774,Gorko_280015414,-3.9,6.2126115006285545,0.049911691230058335
14775,Muka_280015410,-0.0,315.23436837038025,0.049911691230058335
14776,Vefa_244500423,-8.95,12.830119080857912,0.049911691230058335
14777,Kulatov_244500424,-1.2,11.839931715774583,0.049911691230058335
14778,Gorko_280015414,-8.0,9.269690542365424,0.049911691230058335
14779,Muka_280015410,-1.45,13.297687984537333,0.049911691230058335
14780,Vefa_244500423,-6.45,84.8671142648127,0.049911691230058335
14781,Kulatov_244500424,-6.95,20.644763825519476,0.049911691230058335
14782,Muka_280015410,-2.2,39.35394975380041,0.049911691230058335
14783,Gorko_280015414,-5.15,13.677090595010668,0.049911691230058335
14784,Vefa_244500423,-3.85,74.98712628945941,0.049911691230058335
14785,Kulatov_244500424,-2.45,6.7962070790235884,0.049911691230058335
14786,Muka_280015410,-2.95,447.24608775251545,0.049911691230058335
14787,Gorko_280015414,-6.45,4.486534777912311,0.049911691230058335
14788,Vefa_244500423,-3.95,107.94252185887308,0.049911691230058335
14789,Muka_280015410,-3.7,52.49469903856516,0.049911691230058335
14790,Kulatov_244500424,-2.55,148.7689087066101,0.049911691230058335
14791,Gorko_280015414,-0.0,4.307375958000193,0.049911691230058335
14792,Muka_280015410,-7.800000000000001,50.95796021819115,0.049911691230058335
14793,Kulatov_244500424,-6.75,6.763384161153226,0.049911691230058335
14794,Vefa_244500423,-9.5,6.815765735279456,0.049911691230058335
14795,Gorko_280015414,-5.15,4.10796642169953,0.049911691230058335
14796,Muka_280015410,-16.450000000000003,90.64784300839528,0.049911691230058335
14797,Kulatov_244500424,-2.55,10.670547467510914,0.049911691230058335
14798,Vefa_244500423,-8.25,5.494190629746299,0.049911691230058335
14799,Gorko_280015414,-10.95,3.5081869043206098,0.049911691230058335
14800,Muka_280015410,-13.5,149.4216964758525,0.049911691230058335
14801,Kulatov_244500424,-2.6,8.760729832138168,0.049911691230058335
14802,Vefa_244500423,-4.1,15.273148183827288,0.049911691230058335
14803,Gorko_280015414,-0.0,3.3209220682365412,0.049911691230058335
14804,Muka_280015410,-15.75,15.589209692552686,0.049911691230058335
14805,Kulatov_244500424,-7.300000000000001,43.57656795042567,0.049911691230058335
14806,Vefa_244500423,-8.5,11.44638937257696,0.049911691230058335
14807,Gorko_280015414,-3.1500000000000004,4.894623735992354,0.049911691230058335
14808,Muka_280015410,-18.0,36.51449587382376,0.049911691230058335
14809,Kulatov_244500424,-4.3,33.36405903316336,0.049911691230058335
14810,Vefa_244500423,-6.5,9.924640962708509,0.049911691230058335
14811,Gorko_280015414,-7.65,3.6333766336465487,0.049911691230058335
14812,Muka_280015410,-25.35,361.1222907193005,0.049911691230058335
14813,Kulatov_244500424,-1.4,6.213838786818087,0.049911691230058335
14814,Vefa_244500423,-5.25,10.543868104185094,0.049911691230058335
14815,Gorko_280015414,-4.1,3.980018257818301,0.049911691230058335
14816,Muka_280015410,-23.700000000000003,32.219786944333464,0.049911691230058335
14817,Kulatov_244500424,-3.35,27.699668580200523,0.049911691230058335
14818,Vefa_244500423,-5.2,7.113467384595424,0.049911691230058335
14819,Gorko_280015414,-1.6,4.255116460542922,0.049911691230058335
14820,Muka_280015410,-25.950000000000003,178.81897061038762,0.049911691230058335
14821,Kulatov_244500424,-7.75,212.20861669190344,0.049911691230058335
14822,Vefa_244500423,-0.0,12.500786161865108,0.049911691230058335
14823,Muka_280015410,-28.200000000000003,132.0061562526971,0.049911691230058335
14824,Kulatov_244500424,-13.2,2153.3902168788845,0.049911691230058335
14825,Gorko_280015414,-1.65,4.30980202871433,0.049911691230058335
14826,Muka_280015410,-30.450000000000003,37.41553989658132,0.049911691230058335
14827,Vefa_244500423,-1.05,80.09176807338372,0.049911691230058335
14828,Kulatov_244500424,-9.6,157.08634348452324,0.049911691230058335
14829,Gorko_280015414,-4.4,7.719024423684459,0.049911691230058335
14830,Muka_280015410,-32.7,371.5314390268177,0.049911691230058335
14831,Vefa_244500423,-3.05,105.35611012491063,0.049911691230058335
14832,Kulatov_244500424,-0.65,6.968695710999043,0.049911691230058335
14833,Gorko_280015414,-0.0,10.889468534005573,0.049911691230058335
14834,Muka_280015410,-34.95,13.477090895226866,0.049911691230058335
14835,Kulatov_244500424,-5.050000000000001,5.021726479521021,0.049911691230058335
14836,Gorko_280015414,-4.1,6.697013996425085,0.049911691230058335
14837,Vefa_244500423,-5.7,60.21184993564748,0.049911691230058335
14838,Muka_280015410,-37.2,12.028349339962006,0.049911691230058335
14839,Kulatov_244500424,-11.2,198.93177004858444,0.049911691230058335
14840,Gorko_280015414,-10.35,6.146589122159639,0.049911691230058335
14841,Muka_280015410,-39.45,57.1386631304631,0.049911691230058335
14842,Vefa_244500423,-1.25,40.9563818089664,0.049911691230058335
14843,Muka_280015410,-41.7,138.39604733078158,0.049911691230058335
14844,Kulatov_244500424,-6.75,76.14847405068213,0.049911691230058335
14845,Gorko_280015414,-5.5,10.819851156044933,0.049911691230058335
14846,Vefa_244500423,-0.7000000000000001,450.4943213383667,0.049911691230058335
14847,Muka_280015410,-27.450000000000003,34.015246394090354,0.049911691230058335
14848,Vefa_244500423,-2.45,106.7904082850273,0.049911691230058335
14849,Kulatov_244500424,-10.95,9.38319430773845,0.049911691230058335
14850,Gorko_280015414,-9.65,7.496683738674619,0.049911691230058335
14851,Muka_280015410,-28.950000000000003,80.50566436024383,0.049911691230058335
14852,Vefa_244500423,-9.0,27.859616490546614,0.049911691230058335
14853,Kulatov_244500424,-2.6,31.388313539766386,0.049911691230058335
14854,Gorko_280015414,-4.6,9.591324559645727,0.049911691230058335
14855,Muka_280015410,-30.450000000000003,113.38969702320173,0.049911691230058335
14856,Vefa_244500423,-10.1,21.579040246651857,0.049911691230058335
14857,Kulatov_244500424,-5.5,92.41759907134474,0.049911691230058335
14858,Muka_280015410,-15.9,6.992467119824141,0.049911691230058335
14859,Gorko_280015414,-1.45,6.571382800466381,0.049911691230058335
14860,Vefa_244500423,-1.1,45.29800496750977,0.049911691230058335
14861,Kulatov_244500424,-6.9,9.04733616122769,0.049911691230058335
14862,Muka_280015410,-4.1,57.43436689628288,0.049911691230058335
14863,Gorko_280015414,-4.65,2.6010075120284455,0.049911691230058335
14864,Muka_280015410,-6.35,4038.686111024159,0.049911691230058335
14865,Vefa_244500423,-0.0,58.22540650857718,0.049911691230058335
14866,Kulatov_244500424,-6.8,12.712137381478897,0.049911691230058335
14867,Gorko_280015414,-1.65,6.023250797374203,0.049911691230058335
14868,Muka_280015410,-8.600000000000001,69.18076241097879,0.049911691230058335
14869,Vefa_244500423,-3.05,20.154176159761846,0.049911691230058335
14870,Kulatov_244500424,-4.05,5.076292814745102,0.049911691230058335
14871,Gorko_280015414,-1.3,8.352840265608393,0.049911691230058335
14872,Muka_280015410,-10.1,6.1525995644642535,0.049911691230058335
14873,Vefa_244500423,-5.75,104.57316801471461,0.049911691230058335
14874,Kulatov_244500424,-1.0,19.305879172927234,0.049911691230058335
14875,Gorko_280015414,-15.75,9.14180428540567,0.049911691230058335
14876,Muka_280015410,-6.550000000000001,57.592502111336216,0.049911691230058335
14877,Kulatov_244500424,-1.55,16.743067056919244,0.049911691230058335
14878,Vefa_244500423,-0.0,23.353521276265383,0.049911691230058335
14879,Gorko_280015414,-3.4000000000000004,3.7595675046904944,0.049911691230058335
14880,Muka_280015410,-7.4,50.37930098955985,0.049911691230058335
14881,Kulatov_244500424,-3.35,5.9269336760626175,0.049911691230058335
14882,Vefa_244500423,-3.95,8.501473254582379,0.049911691230058335
14883,Muka_280015410,-9.65,516.3593684538791,0.049911691230058335
14884,Gorko_280015414,-10.45,7.349566262681037,0.049911691230058335
14885,Kulatov_244500424,-6.5,6.128951710328693,0.049911691230058335
14886,Vefa_244500423,-1.6,8.857381315669045,0.049911691230058335
14887,Muka_280015410,-11.9,76.30235665538748,0.049911691230058335
14888,Gorko_280015414,-1.75,6.020477742422372,0.049911691230058335
14889,Kulatov_244500424,-3.0,7.464055767923128,0.049911691230058335
14890,Vefa_244500423,-5.5,4.513325662119314,0.049911691230058335
14891,Muka_280015410,-8.4,10.344103532261215,0.049911691230058335
14892,Gorko_280015414,-6.6,9.665652448689798,0.049911691230058335
14893,Kulatov_244500424,-2.85,17.46318059978148,0.049911691230058335
14894,Vefa_244500423,-4.65,21.6227995705558,0.049911691230058335
14895,Muka_280015410,-4.8,26.02170807000948,0.049911691230058335
14896,Kulatov_244500424,-8.2,12.402419688762166,0.049911691230058335
14897,Gorko_280015414,-3.65,8.630406034630141,0.049911691230058335
14898,Muka_280015410,-1.9,5.587144943798194,0.049911691230058335
14899,Vefa_244500423,-6.2,8.739126878310344,0.049911691230058335
14900,Kulatov_244500424,-7.050000000000001,12.698354942804144,0.049911691230058335
14901,Gorko_280015414,-2.55,3.0834400057792664,0.049911691230058335
14902,Muka_280015410,-2.6500000000000004,60.141816567629576,0.049911691230058335
14903,Vefa_244500423,-7.4,13.21199006284587,0.049911691230058335
14904,Kulatov_244500424,-8.9,9.223694593296386,0.049911691230058335
14905,Gorko_280015414,-2.95,3.6712376008508727,0.049911691230058335
14906,Muka_280015410,-6.65,874.2582722870866,0.049911691230058335
14907,Vefa_244500423,-4.35,4.295537262150901,0.049911691230058335
14908,Kulatov_244500424,-4.7,10.10636703146156,0.049911691230058335
14909,Muka_280015410,-8.9,80.50264030415565,0.049911691230058335
14910,Gorko_280015414,-8.25,4.563181182893459,0.049911691230058335
14911,Vefa_244500423,-2.45,91.64550699762276,0.049911691230058335
14912,Kulatov_244500424,-1.3,201.29616042872658,0.049911691230058335
14913,Muka_280015410,-4.5,16.964098728029057,0.049911691230058335
14914,Gorko_280015414,-1.25,8.79092791385483,0.049911691230058335
14915,Vefa_244500423,-8.85,27.580624201182218,0.049911691230058335
